,id,published,updated,version,primary_category,all_categories,arxiv_path,http_link,cyber,opinion
5669,1812.01070,2018-12-03T20:28:09Z,2019-01-28T19:38:39Z,3,cs.LG,"['cs.LG', 'cs.AI', 'cs.NE', 'stat.ML']",arxiv/pdf/1812/1812.01070v3.pdf,http://export.arxiv.org/pdf/1812.01070v3.pdf,True,0.005023863350916855
5670,1812.01762,2018-12-05T00:36:53Z,2019-01-19T00:03:16Z,2,cs.DC,"['cs.DC', 'cs.LG', 'cs.NE']",arxiv/pdf/1812/1812.01762v2.pdf,http://export.arxiv.org/pdf/1812.01762v2.pdf,False,0.005401234567901234
5671,1812.01895,2018-12-05T10:16:43Z,2018-12-05T10:16:43Z,1,cs.NE,['cs.NE'],arxiv/pdf/1812/1812.01895v1.pdf,http://export.arxiv.org/pdf/1812.01895v1.pdf,False,0.007276798208788134
5672,1812.03365,2018-12-05T22:10:34Z,2018-12-05T22:10:34Z,1,cs.NE,"['cs.NE', 'cs.LG', 'stat.ML']",arxiv/pdf/1812/1812.03365v1.pdf,http://export.arxiv.org/pdf/1812.03365v1.pdf,False,0.0014897579143389199
5673,1901.00518,2018-12-06T11:58:25Z,2019-07-15T14:29:09Z,2,physics.med-ph,"['physics.med-ph', 'cs.NE']",arxiv/pdf/1901/1901.00518v2.pdf,http://export.arxiv.org/pdf/1901.00518v2.pdf,False,-0.012906556530717605
5674,1812.02500,2018-12-06T12:45:48Z,2018-12-06T12:45:48Z,1,cs.NE,['cs.NE'],arxiv/pdf/1812/1812.02500v1.pdf,http://export.arxiv.org/pdf/1812.02500v1.pdf,False,-0.004398148148148148
5675,1812.02504,2018-12-06T12:55:05Z,2018-12-06T12:55:05Z,1,cs.NE,['cs.NE'],arxiv/pdf/1812/1812.02504v1.pdf,http://export.arxiv.org/pdf/1812.02504v1.pdf,False,0.005580357142857143
5676,1812.02532,2018-12-06T14:07:31Z,2019-04-01T12:27:45Z,3,cs.NE,"['cs.NE', 'cs.LG']",arxiv/pdf/1812/1812.02532v3.pdf,http://export.arxiv.org/pdf/1812.02532v3.pdf,False,-0.012041116005873716
5677,1812.02637,2018-12-06T16:15:52Z,2020-03-04T19:58:33Z,4,cs.LG,"['cs.LG', 'cs.NE', 'stat.ML']",arxiv/pdf/1812/1812.02637v4.pdf,http://export.arxiv.org/pdf/1812.02637v4.pdf,True,-0.012983947119924457
5678,1903.12073,2018-12-06T17:05:28Z,2018-12-06T17:05:28Z,1,cs.NE,"['cs.NE', 'cs.AI']",arxiv/pdf/1903/1903.12073v1.pdf,http://export.arxiv.org/pdf/1903.12073v1.pdf,False,-0.016634429400386848
5679,1812.02711,2018-12-06T18:45:17Z,2018-12-06T18:45:17Z,1,cs.SY,"['cs.SY', 'cs.NE']",arxiv/pdf/1812/1812.02711v1.pdf,http://export.arxiv.org/pdf/1812.02711v1.pdf,True,0.006783719074221868
5680,1812.02831,2018-12-06T22:12:39Z,2018-12-06T22:12:39Z,1,cs.CV,"['cs.CV', 'cs.NE']",arxiv/pdf/1812/1812.02831v1.pdf,http://export.arxiv.org/pdf/1812.02831v1.pdf,False,0.004229607250755287
5681,1812.02948,2018-12-07T08:46:09Z,2018-12-07T08:46:09Z,1,cs.NE,['cs.NE'],arxiv/pdf/1812/1812.02948v1.pdf,http://export.arxiv.org/pdf/1812.02948v1.pdf,False,0.0
5682,1812.02956,2018-12-07T09:30:18Z,2019-01-01T21:11:09Z,2,cs.LG,"['cs.LG', 'cs.CV', 'cs.NE', 'stat.ML']",arxiv/pdf/1812/1812.02956v2.pdf,http://export.arxiv.org/pdf/1812.02956v2.pdf,False,-0.002612540192926045
5683,1812.03183,2018-12-07T19:01:38Z,2019-02-28T14:08:37Z,2,quant-ph,"['quant-ph', 'cs.AI', 'cs.LG', 'cs.NE']",arxiv/pdf/1812/1812.03183v2.pdf,http://export.arxiv.org/pdf/1812.03183v2.pdf,True,0.0048125633232016215
5684,1812.03381,2018-12-08T20:16:16Z,2018-12-08T20:16:16Z,1,cs.LG,"['cs.LG', 'cs.AI', 'cs.NE', 'stat.ML']",arxiv/pdf/1812/1812.03381v1.pdf,http://export.arxiv.org/pdf/1812.03381v1.pdf,False,0.008181480104127928
5685,1812.03444,2018-12-09T08:26:35Z,2018-12-09T08:26:35Z,1,cs.NE,"['cs.NE', 'cs.LG']",arxiv/pdf/1812/1812.03444v1.pdf,http://export.arxiv.org/pdf/1812.03444v1.pdf,True,-0.001890359168241966
5686,1812.03457,2018-12-09T10:37:28Z,2019-05-24T02:52:13Z,4,math.OC,"['math.OC', 'cs.LG', 'cs.NE', 'math.NA', '90C26 (Primary) 90C30 (Secondary)']",arxiv/pdf/1812/1812.03457v4.pdf,http://export.arxiv.org/pdf/1812.03457v4.pdf,False,-0.0012809564474807857
5687,1812.03513,2018-12-09T16:29:14Z,2018-12-09T16:29:14Z,1,cs.NE,['cs.NE'],arxiv/pdf/1812/1812.03513v1.pdf,http://export.arxiv.org/pdf/1812.03513v1.pdf,True,0.01115179760319574
5688,1812.03608,2018-12-10T03:28:15Z,2018-12-10T03:28:15Z,1,cs.NE,['cs.NE'],arxiv/pdf/1812/1812.03608v1.pdf,http://export.arxiv.org/pdf/1812.03608v1.pdf,True,-0.0025133521834747093
5689,1812.03929,2018-12-10T17:29:12Z,2019-10-20T12:43:05Z,5,eess.SP,"['eess.SP', 'cs.IT', 'cs.LG', 'cs.NE', 'math.IT', 'stat.ML']",arxiv/pdf/1812/1812.03929v5.pdf,http://export.arxiv.org/pdf/1812.03929v5.pdf,False,-0.0020352781546811396
5690,1812.03955,2018-12-10T18:09:10Z,2018-12-10T18:09:10Z,1,cs.LG,"['cs.LG', 'cs.AI', 'cs.NE', 'cs.RO', 'stat.ML']",arxiv/pdf/1812/1812.03955v1.pdf,http://export.arxiv.org/pdf/1812.03955v1.pdf,True,0.007961232260297681
5691,1812.04458,2018-12-11T15:19:19Z,2018-12-11T15:19:19Z,1,quant-ph,"['quant-ph', 'cs.NE']",arxiv/pdf/1812/1812.04458v1.pdf,http://export.arxiv.org/pdf/1812.04458v1.pdf,False,-0.018146286990508097
5692,1812.08655,2018-12-12T03:56:20Z,2020-06-27T13:05:43Z,3,stat.ML,"['stat.ML', 'cs.DC', 'cs.LG', 'cs.NE', 'physics.geo-ph']",arxiv/pdf/1812/1812.08655v3.pdf,http://export.arxiv.org/pdf/1812.08655v3.pdf,False,-0.013791800491214812
5693,1812.04818,2018-12-12T06:04:44Z,2019-05-11T22:53:26Z,3,eess.SP,"['eess.SP', 'cs.HC', 'cs.NE']",arxiv/pdf/1812/1812.04818v3.pdf,http://export.arxiv.org/pdf/1812.04818v3.pdf,True,0.011704946996466431
5694,1812.04948,2018-12-12T13:59:43Z,2019-03-29T11:08:46Z,3,cs.NE,"['cs.NE', 'cs.LG', 'stat.ML']",arxiv/pdf/1812/1812.04948v3.pdf,http://export.arxiv.org/pdf/1812.04948v3.pdf,False,0.005393478793822015
5695,1812.04974,2018-12-12T14:42:10Z,2019-11-26T11:18:26Z,4,cs.DC,"['cs.DC', 'cs.NE', 'q-bio.NC']",arxiv/pdf/1812/1812.04974v4.pdf,http://export.arxiv.org/pdf/1812.04974v4.pdf,False,-0.004953764861294584
5696,1812.04998,2018-12-12T16:02:06Z,2019-04-15T13:18:47Z,2,stat.ML,"['stat.ML', 'cs.LG', 'cs.NE']",arxiv/pdf/1812/1812.04998v2.pdf,http://export.arxiv.org/pdf/1812.04998v2.pdf,True,-0.0032269630692004303
5697,1812.05058,2018-12-12T17:55:56Z,2018-12-12T17:55:56Z,1,physics.soc-ph,"['physics.soc-ph', 'cs.NE', 'cs.SI']",arxiv/pdf/1812/1812.05058v1.pdf,http://export.arxiv.org/pdf/1812.05058v1.pdf,False,-0.01596958174904943
5698,1812.06488,2018-12-12T22:12:53Z,2019-06-10T04:19:00Z,2,cs.NE,"['cs.NE', 'cs.LG', 'stat.ML']",arxiv/pdf/1812/1812.06488v2.pdf,http://export.arxiv.org/pdf/1812.06488v2.pdf,False,-0.019767031415460642
5699,1903.01893,2018-12-13T07:27:39Z,2018-12-13T07:27:39Z,1,cs.NE,['cs.NE'],arxiv/pdf/1903/1903.01893v1.pdf,http://export.arxiv.org/pdf/1903.01893v1.pdf,False,-0.02119460500963391
5700,1812.05433,2018-12-13T13:58:24Z,2019-05-04T11:20:44Z,3,nlin.CG,"['nlin.CG', 'cs.NE', 'nlin.PS']",arxiv/pdf/1812/1812.05433v3.pdf,http://export.arxiv.org/pdf/1812.05433v3.pdf,False,-0.008771929824561403
5701,1812.05687,2018-12-13T20:58:37Z,2019-02-01T07:57:22Z,2,cs.NE,"['cs.NE', 'cs.AI', 'cs.RO']",arxiv/pdf/1812/1812.05687v2.pdf,http://export.arxiv.org/pdf/1812.05687v2.pdf,False,0.004664723032069971
5702,1812.05815,2018-12-14T08:15:15Z,2019-03-21T10:37:16Z,2,cs.NE,['cs.NE'],arxiv/pdf/1812/1812.05815v2.pdf,http://export.arxiv.org/pdf/1812.05815v2.pdf,False,0.006896551724137931
5703,1812.05866,2018-12-14T11:36:09Z,2019-03-30T12:45:12Z,2,cs.NE,['cs.NE'],arxiv/pdf/1812/1812.05866v2.pdf,http://export.arxiv.org/pdf/1812.05866v2.pdf,False,-0.01075590080669256
5704,1812.05979,2018-12-14T15:29:21Z,2018-12-14T15:29:21Z,1,cs.LG,"['cs.LG', 'cs.CR', 'cs.NE']",arxiv/pdf/1812/1812.05979v1.pdf,http://export.arxiv.org/pdf/1812.05979v1.pdf,True,-0.010248901903367497
5705,1812.11792,2018-12-15T07:02:15Z,2019-11-06T02:31:50Z,3,cs.NE,"['cs.NE', 'cs.ET']",arxiv/pdf/1812/1812.11792v3.pdf,http://export.arxiv.org/pdf/1812.11792v3.pdf,False,-0.013991449669646328
5706,1812.06247,2018-12-15T07:02:44Z,2018-12-15T07:02:44Z,1,cs.NE,"['cs.NE', 'cs.LG', 'stat.ML']",arxiv/pdf/1812/1812.06247v1.pdf,http://export.arxiv.org/pdf/1812.06247v1.pdf,False,0.014413712504869497
5707,1812.06300,2018-12-15T14:48:40Z,2018-12-15T14:48:40Z,1,cs.NE,['cs.NE'],arxiv/pdf/1812/1812.06300v1.pdf,http://export.arxiv.org/pdf/1812.06300v1.pdf,False,0.0025613372876786195
5708,1812.06303,2018-12-15T15:07:55Z,2019-09-14T11:30:15Z,2,cs.NE,"['cs.NE', 'cs.LG', 'stat.ML']",arxiv/pdf/1812/1812.06303v2.pdf,http://export.arxiv.org/pdf/1812.06303v2.pdf,True,-0.009503122454520771
5709,1812.06381,2018-12-16T02:52:31Z,2018-12-16T02:52:31Z,1,cs.NE,"['cs.NE', 'cs.AI', 'math.OC']",arxiv/pdf/1812/1812.06381v1.pdf,http://export.arxiv.org/pdf/1812.06381v1.pdf,False,0.0013007284079084287
5710,1812.06426,2018-12-16T09:05:44Z,2018-12-16T09:05:44Z,1,cs.DC,"['cs.DC', 'cs.AI', 'cs.CV', 'cs.NE']",arxiv/pdf/1812/1812.06426v1.pdf,http://export.arxiv.org/pdf/1812.06426v1.pdf,False,-0.007407407407407408
5711,1812.06474,2018-12-16T15:01:55Z,2018-12-16T15:01:55Z,1,cs.AI,"['cs.AI', 'cs.NE']",arxiv/pdf/1812/1812.06474v1.pdf,http://export.arxiv.org/pdf/1812.06474v1.pdf,False,0.004138809296402419
5712,1812.06574,2018-12-17T01:38:14Z,2019-10-06T09:27:27Z,3,cs.NE,"['cs.NE', 'cs.AI', 'cs.LG', 'q-bio.NC']",arxiv/pdf/1812/1812.06574v3.pdf,http://export.arxiv.org/pdf/1812.06574v3.pdf,True,0.005704256252742431
5713,1812.06585,2018-12-17T02:36:26Z,2019-09-18T16:03:08Z,2,cs.NE,"['cs.NE', 'cs.AI']",arxiv/pdf/1812/1812.06585v2.pdf,http://export.arxiv.org/pdf/1812.06585v2.pdf,False,-0.02077922077922078
5714,1812.07019,2018-12-17T19:36:14Z,2019-03-03T14:58:43Z,2,cs.NE,"['cs.NE', 'cs.MA', 'q-bio.PE']",arxiv/pdf/1812/1812.07019v2.pdf,http://export.arxiv.org/pdf/1812.07019v2.pdf,False,0.011573504063038661
5715,1812.07040,2018-12-17T20:32:06Z,2019-05-19T08:16:52Z,2,cs.NE,['cs.NE'],arxiv/pdf/1812/1812.07040v2.pdf,http://export.arxiv.org/pdf/1812.07040v2.pdf,False,0.00211999152003392
5716,1812.07069,2018-12-17T21:53:38Z,2019-05-29T20:45:27Z,2,cs.NE,['cs.NE'],arxiv/pdf/1812/1812.07069v2.pdf,http://export.arxiv.org/pdf/1812.07069v2.pdf,True,0.0020056157240272766
5717,1812.07248,2018-12-18T09:05:53Z,2021-04-23T07:03:05Z,3,cs.CL,"['cs.CL', 'cs.NE']",arxiv/pdf/1812/1812.07248v3.pdf,http://export.arxiv.org/pdf/1812.07248v3.pdf,True,0.006347374495095211
5718,1812.08338,2018-12-18T14:11:24Z,2018-12-18T14:11:24Z,1,quant-ph,"['quant-ph', 'cs.LG', 'cs.NE']",arxiv/pdf/1812/1812.08338v1.pdf,http://export.arxiv.org/pdf/1812.08338v1.pdf,False,-0.004482758620689655
5719,1812.10549,2018-12-18T14:17:56Z,2018-12-18T14:17:56Z,1,cs.CL,"['cs.CL', 'cs.LG', 'cs.NE', 'stat.ML']",arxiv/pdf/1812/1812.10549v1.pdf,http://export.arxiv.org/pdf/1812.10549v1.pdf,False,0.007972665148063782
5720,1812.07520,2018-12-18T17:36:22Z,2018-12-19T13:14:50Z,2,cs.LG,"['cs.LG', 'cs.NE', 'stat.ML']",arxiv/pdf/1812/1812.07520v2.pdf,http://export.arxiv.org/pdf/1812.07520v2.pdf,False,-0.007069219440353461
5721,1812.08252,2018-12-19T21:28:15Z,2019-05-14T16:06:46Z,3,cs.NE,['cs.NE'],arxiv/pdf/1812/1812.08252v3.pdf,http://export.arxiv.org/pdf/1812.08252v3.pdf,False,-0.01575984990619137
5722,1812.08480,2018-12-20T11:00:59Z,2018-12-20T11:00:59Z,1,cs.DS,"['cs.DS', 'cs.NE']",arxiv/pdf/1812/1812.08480v1.pdf,http://export.arxiv.org/pdf/1812.08480v1.pdf,False,-0.01157943492357573
5723,1812.08934,2018-12-21T03:59:34Z,2018-12-21T03:59:34Z,1,cs.CV,"['cs.CV', 'cs.NE']",arxiv/pdf/1812/1812.08934v1.pdf,http://export.arxiv.org/pdf/1812.08934v1.pdf,False,0.00413589364844904
5724,1812.08951,2018-12-21T05:13:03Z,2019-01-14T16:38:50Z,2,cs.CL,"['cs.CL', 'cs.LG', 'cs.NE', '68T50', 'I.2.7']",arxiv/pdf/1812/1812.08951v2.pdf,http://export.arxiv.org/pdf/1812.08951v2.pdf,False,0.0012027115678985348
5725,1812.09113,2018-12-21T13:43:32Z,2019-12-06T09:57:58Z,3,cs.LG,"['cs.LG', 'cs.NE', 'stat.ML']",arxiv/pdf/1812/1812.09113v3.pdf,http://export.arxiv.org/pdf/1812.09113v3.pdf,True,0.0008936550491510277
5726,1812.09441,2018-12-22T03:11:10Z,2018-12-22T03:11:10Z,1,cs.NE,['cs.NE'],arxiv/pdf/1812/1812.09441v1.pdf,http://export.arxiv.org/pdf/1812.09441v1.pdf,False,-0.004411423264453216
5727,1903.01894,2018-12-22T08:12:34Z,2018-12-22T08:12:34Z,1,cs.NE,['cs.NE'],arxiv/pdf/1903/1903.01894v1.pdf,http://export.arxiv.org/pdf/1903.01894v1.pdf,False,-0.014778325123152709
5728,1812.09569,2018-12-22T17:21:59Z,2018-12-22T17:21:59Z,1,cs.CV,"['cs.CV', 'cs.GR', 'cs.NE']",arxiv/pdf/1812/1812.09569v1.pdf,http://export.arxiv.org/pdf/1812.09569v1.pdf,False,0.0
5729,1812.09968,2018-12-24T19:25:23Z,2018-12-24T19:25:23Z,1,cs.LG,"['cs.LG', 'cs.AI', 'cs.NE']",arxiv/pdf/1812/1812.09968v1.pdf,http://export.arxiv.org/pdf/1812.09968v1.pdf,False,0.0089471493965876
5730,1902.11100,2018-12-25T12:34:21Z,2018-12-25T12:34:21Z,1,cs.MM,"['cs.MM', 'cs.CV', 'cs.GR', 'cs.NE']",arxiv/pdf/1902/1902.11100v1.pdf,http://export.arxiv.org/pdf/1902.11100v1.pdf,False,-0.010114632501685773
5731,1812.10098,2018-12-25T12:40:12Z,2018-12-25T12:40:12Z,1,cs.CV,"['cs.CV', 'cs.GR', 'cs.NE']",arxiv/pdf/1812/1812.10098v1.pdf,http://export.arxiv.org/pdf/1812.10098v1.pdf,True,0.005451241671714113
5732,1812.10240,2018-12-26T06:26:06Z,2018-12-26T06:26:06Z,1,cs.LG,"['cs.LG', 'cs.CV', 'cs.NE']",arxiv/pdf/1812/1812.10240v1.pdf,http://export.arxiv.org/pdf/1812.10240v1.pdf,False,0.009598080383923215
5733,1812.10247,2018-12-26T07:00:23Z,2018-12-26T07:00:23Z,1,physics.geo-ph,"['physics.geo-ph', 'cs.LG', 'cs.NE']",arxiv/pdf/1812/1812.10247v1.pdf,http://export.arxiv.org/pdf/1812.10247v1.pdf,True,-0.007421748951274605
5734,1902.06778,2018-12-26T18:38:28Z,2018-12-26T18:38:28Z,1,cs.LG,"['cs.LG', 'cs.NE']",arxiv/pdf/1902/1902.06778v1.pdf,http://export.arxiv.org/pdf/1902.06778v1.pdf,True,-0.004394861392832995
5735,1812.10539,2018-12-26T21:14:06Z,2019-04-11T22:16:32Z,3,stat.ML,"['stat.ML', 'cs.LG', 'cs.NE']",arxiv/pdf/1812/1812.10539v3.pdf,http://export.arxiv.org/pdf/1812.10539v3.pdf,False,-0.006146281499692686
5736,1812.10775,2018-12-27T17:16:48Z,2019-07-11T23:39:55Z,2,cs.CV,"['cs.CV', 'cs.LG', 'cs.NE']",arxiv/pdf/1812/1812.10775v2.pdf,http://export.arxiv.org/pdf/1812.10775v2.pdf,False,-0.0071877807726864335
5737,1901.00516,2018-12-28T13:01:25Z,2018-12-28T13:01:25Z,1,cs.LG,"['cs.LG', 'cs.CV', 'cs.NE', 'q-bio.QM']",arxiv/pdf/1901/1901.00516v1.pdf,http://export.arxiv.org/pdf/1901.00516v1.pdf,False,0.004267425320056899
5738,1812.11061,2018-12-28T15:51:59Z,2020-01-21T11:52:34Z,2,cs.NE,['cs.NE'],arxiv/pdf/1812/1812.11061v2.pdf,http://export.arxiv.org/pdf/1812.11061v2.pdf,False,0.017290480065093573
5739,1812.11202,2018-12-28T19:31:26Z,2019-02-22T17:15:44Z,4,cs.LG,"['cs.LG', 'cs.NE']",arxiv/pdf/1812/1812.11202v4.pdf,http://export.arxiv.org/pdf/1812.11202v4.pdf,False,-0.009081735620585268
5740,1812.11240,2018-12-28T22:37:30Z,2019-02-04T15:15:44Z,2,cs.LG,"['cs.LG', 'cs.AI', 'cs.NE', 'stat.ML']",arxiv/pdf/1812/1812.11240v2.pdf,http://export.arxiv.org/pdf/1812.11240v2.pdf,False,0.009875108916642464
5741,1812.11337,2018-12-29T11:06:39Z,2018-12-29T11:06:39Z,1,cs.LG,"['cs.LG', 'cs.CV', 'cs.NE']",arxiv/pdf/1812/1812.11337v1.pdf,http://export.arxiv.org/pdf/1812.11337v1.pdf,False,0.002242152466367713
5742,1812.11391,2018-12-29T16:11:01Z,2018-12-29T16:11:01Z,1,cs.NE,"['cs.NE', 'cs.AI', 'cs.LG']",arxiv/pdf/1812/1812.11391v1.pdf,http://export.arxiv.org/pdf/1812.11391v1.pdf,False,-0.009580838323353293
5743,1812.11424,2018-12-29T18:58:52Z,2018-12-29T18:58:52Z,1,cond-mat.dis-nn,"['cond-mat.dis-nn', 'cs.NE', 'q-bio.NC']",arxiv/pdf/1812/1812.11424v1.pdf,http://export.arxiv.org/pdf/1812.11424v1.pdf,False,0.0065005417118093175
5744,1812.11467,2018-12-30T04:15:29Z,2018-12-30T04:15:29Z,1,cs.NE,"['cs.NE', 'q-bio.GN']",arxiv/pdf/1812/1812.11467v1.pdf,http://export.arxiv.org/pdf/1812.11467v1.pdf,True,-0.006091696056428343
5745,1812.11485,2018-12-30T07:59:04Z,2018-12-30T07:59:04Z,1,cs.NE,"['cs.NE', 'cs.LG']",arxiv/pdf/1812/1812.11485v1.pdf,http://export.arxiv.org/pdf/1812.11485v1.pdf,False,0.0006476683937823834
5746,1812.11527,2018-12-30T13:13:16Z,2019-11-20T15:49:23Z,2,cs.LG,"['cs.LG', 'cs.NE', 'stat.ML']",arxiv/pdf/1812/1812.11527v2.pdf,http://export.arxiv.org/pdf/1812.11527v2.pdf,False,0.009433962264150943
5747,1812.11581,2018-12-30T18:19:23Z,2018-12-30T18:19:23Z,1,q-bio.NC,"['q-bio.NC', 'cs.NE']",arxiv/pdf/1812/1812.11581v1.pdf,http://export.arxiv.org/pdf/1812.11581v1.pdf,False,0.0023501762632197414
5748,1812.11610,2018-12-30T20:47:38Z,2018-12-30T20:47:38Z,1,cs.NE,['cs.NE'],arxiv/pdf/1812/1812.11610v1.pdf,http://export.arxiv.org/pdf/1812.11610v1.pdf,False,-0.025782013685239493
5749,1901.01140,2018-12-31T09:29:01Z,2018-12-31T09:29:01Z,1,eess.SP,"['eess.SP', 'cs.NE']",arxiv/pdf/1901/1901.01140v1.pdf,http://export.arxiv.org/pdf/1901.01140v1.pdf,True,0.0002748007694421544
5750,1812.11937,2018-12-31T18:18:46Z,2018-12-31T18:18:46Z,1,q-bio.NC,"['q-bio.NC', 'cs.NE']",arxiv/pdf/1812/1812.11937v1.pdf,http://export.arxiv.org/pdf/1812.11937v1.pdf,False,-0.03177966101694915
5751,1812.11971,2018-12-31T18:59:25Z,2019-04-22T07:12:34Z,3,cs.CV,"['cs.CV', 'cs.AI', 'cs.LG', 'cs.NE', 'cs.RO']",arxiv/pdf/1812/1812.11971v3.pdf,http://export.arxiv.org/pdf/1812.11971v3.pdf,True,0.004583499402152252
5752,1901.00100,2019-01-01T05:56:34Z,2019-01-01T05:56:34Z,1,cs.ET,"['cs.ET', 'cs.NE']",arxiv/pdf/1901/1901.00100v1.pdf,http://export.arxiv.org/pdf/1901.00100v1.pdf,True,0.004985044865403789
5753,1901.00109,2019-01-01T07:52:24Z,2020-12-01T22:21:21Z,3,cs.LG,"['cs.LG', 'cs.CV', 'cs.NE', 'stat.ML']",arxiv/pdf/1901/1901.00109v3.pdf,http://export.arxiv.org/pdf/1901.00109v3.pdf,False,0.004002911208151383
5754,1901.00121,2019-01-01T09:17:51Z,2019-01-01T09:17:51Z,1,cs.NE,"['cs.NE', 'cs.AR', 'cs.CV', 'cs.LG']",arxiv/pdf/1901/1901.00121v1.pdf,http://export.arxiv.org/pdf/1901.00121v1.pdf,True,0.00704302850225597
5755,1901.00128,2019-01-01T10:06:45Z,2019-01-01T10:06:45Z,1,cs.NE,"['cs.NE', 'cs.ET']",arxiv/pdf/1901/1901.00128v1.pdf,http://export.arxiv.org/pdf/1901.00128v1.pdf,True,0.0018155410312273058
5756,1901.01216,2019-01-01T20:23:40Z,2019-01-01T20:23:40Z,1,cs.CL,"['cs.CL', 'cs.LG', 'cs.NE']",arxiv/pdf/1901/1901.01216v1.pdf,http://export.arxiv.org/pdf/1901.01216v1.pdf,False,0.0005329070077271516
5757,1901.00243,2019-01-02T02:33:54Z,2019-02-18T02:42:39Z,2,cs.LG,"['cs.LG', 'cs.AI', 'cs.NE', 'stat.ML']",arxiv/pdf/1901/1901.00243v2.pdf,http://export.arxiv.org/pdf/1901.00243v2.pdf,False,-0.0005686664771111743
5758,1901.00266,2019-01-02T05:16:21Z,2019-01-02T05:16:21Z,1,cs.NE,"['cs.NE', 'cs.LG']",arxiv/pdf/1901/1901.00266v1.pdf,http://export.arxiv.org/pdf/1901.00266v1.pdf,True,-0.018879323365050597
5759,1901.00279,2019-01-02T06:40:36Z,2020-01-15T22:20:50Z,2,cs.LG,"['cs.LG', 'cs.NE', 'math.OC', 'stat.ML']",arxiv/pdf/1901/1901.00279v2.pdf,http://export.arxiv.org/pdf/1901.00279v2.pdf,False,-0.022315568390653715
5760,1903.01895,2019-01-02T12:30:51Z,2019-01-02T12:30:51Z,1,cs.NE,"['cs.NE', 'cs.LG', 'stat.ML']",arxiv/pdf/1903/1903.01895v1.pdf,http://export.arxiv.org/pdf/1903.01895v1.pdf,False,0.019599666388657216
5761,1901.00434,2019-01-02T16:05:28Z,2019-03-27T21:06:06Z,2,cs.LG,"['cs.LG', 'cs.NE', 'math.CO', 'stat.ML', '68Q32, 06E30, 92B20']",arxiv/pdf/1901/1901.00434v2.pdf,http://export.arxiv.org/pdf/1901.00434v2.pdf,False,0.003936096318592266
5762,1901.00525,2019-01-02T20:28:23Z,2019-01-02T20:28:23Z,1,cs.NE,"['cs.NE', 'cs.AI', 'cs.LG']",arxiv/pdf/1901/1901.00525v1.pdf,http://export.arxiv.org/pdf/1901.00525v1.pdf,False,0.009900990099009901
5763,1901.00577,2019-01-03T02:12:07Z,2019-01-03T02:12:07Z,1,cs.NE,"['cs.NE', 'cs.AI']",arxiv/pdf/1901/1901.00577v1.pdf,http://export.arxiv.org/pdf/1901.00577v1.pdf,False,-0.0027875859505668093
5764,1901.00602,2019-01-03T03:51:56Z,2020-01-29T00:50:06Z,2,cs.NE,"['cs.NE', 'cs.SY', '05C82']",arxiv/pdf/1901/1901.00602v2.pdf,http://export.arxiv.org/pdf/1901.00602v2.pdf,False,-0.015547971179370497
5765,1901.00686,2019-01-03T11:18:52Z,2019-01-03T11:18:52Z,1,cs.CV,"['cs.CV', 'cs.LG', 'cs.NE']",arxiv/pdf/1901/1901.00686v1.pdf,http://export.arxiv.org/pdf/1901.00686v1.pdf,False,-0.028677724383816463
5766,1901.00862,2019-01-03T18:23:25Z,2019-01-03T18:23:25Z,1,cs.LG,"['cs.LG', 'cs.NE', 'stat.ML']",arxiv/pdf/1901/1901.00862v1.pdf,http://export.arxiv.org/pdf/1901.00862v1.pdf,False,0.0006949270326615705
5767,1901.00884,2019-01-03T19:17:45Z,2019-01-03T19:17:45Z,1,cs.LG,"['cs.LG', 'cs.NE', 'math.AC', 'stat.ML']",arxiv/pdf/1901/1901.00884v1.pdf,http://export.arxiv.org/pdf/1901.00884v1.pdf,False,0.004968944099378882
5768,1901.00943,2019-01-03T23:49:09Z,2019-01-03T23:49:09Z,1,cs.LG,"['cs.LG', 'cs.AI', 'cs.NE', 'cs.RO']",arxiv/pdf/1901/1901.00943v1.pdf,http://export.arxiv.org/pdf/1901.00943v1.pdf,False,0.005378151260504202
5769,1901.00945,2019-01-03T23:51:38Z,2019-01-03T23:51:38Z,1,q-bio.NC,"['q-bio.NC', 'cs.LG', 'cs.NE']",arxiv/pdf/1901/1901.00945v1.pdf,http://export.arxiv.org/pdf/1901.00945v1.pdf,True,-0.003588011819333052
5770,1903.09297,2019-01-04T00:04:04Z,2019-01-04T00:04:04Z,1,cs.CY,"['cs.CY', 'cs.AI', 'cs.NE']",arxiv/pdf/1903/1903.09297v1.pdf,http://export.arxiv.org/pdf/1903.09297v1.pdf,False,0.0
5771,1901.00983,2019-01-04T05:21:29Z,2019-01-28T13:41:54Z,3,cs.NE,"['cs.NE', 'cs.AI']",arxiv/pdf/1901/1901.00983v3.pdf,http://export.arxiv.org/pdf/1901.00983v3.pdf,False,
5772,1901.01074,2019-01-04T12:21:56Z,2019-01-16T15:07:10Z,3,cs.NE,"['cs.NE', 'cs.LG']",arxiv/pdf/1901/1901.01074v3.pdf,http://export.arxiv.org/pdf/1901.01074v3.pdf,False,-0.0017162471395881006
5773,1901.01347,2019-01-05T00:56:09Z,2019-03-20T03:13:22Z,2,cs.LG,"['cs.LG', 'cs.NE', 'stat.ML']",arxiv/pdf/1901/1901.01347v2.pdf,http://export.arxiv.org/pdf/1901.01347v2.pdf,False,-0.002079002079002079
