,id,published,updated,version,primary_category,all_categories,arxiv_path,http_link,cyber,opinion
217,1402.0631,2014-02-04T06:26:34Z,2014-02-04T06:26:34Z,1,cs.OS,['cs.OS'],arxiv/pdf/1402/1402.0631v1.pdf,http://export.arxiv.org/pdf/1402.0631v1.pdf,True,0.0008382229673093043
218,1402.4929,2014-02-20T08:33:02Z,2014-02-20T08:33:02Z,1,cs.OS,['cs.OS'],arxiv/pdf/1402/1402.4929v1.pdf,http://export.arxiv.org/pdf/1402.4929v1.pdf,True,0.007269789983844911
219,1403.0334,2014-03-03T08:13:29Z,2014-03-03T08:13:29Z,1,cs.OS,['cs.OS'],arxiv/pdf/1403/1403.0334v1.pdf,http://export.arxiv.org/pdf/1403.0334v1.pdf,True,0.010605115408608859
220,1403.0335,2014-03-03T08:27:29Z,2014-03-03T08:27:29Z,1,cs.OS,['cs.OS'],arxiv/pdf/1403/1403.0335v1.pdf,http://export.arxiv.org/pdf/1403.0335v1.pdf,True,0.01171875
221,1403.1165,2014-03-05T15:43:57Z,2014-03-05T15:43:57Z,1,cs.CR,"['cs.CR', 'cs.OS', 'cs.SD']",arxiv/pdf/1403/1403.1165v1.pdf,http://export.arxiv.org/pdf/1403.1165v1.pdf,True,-0.034636871508379886
222,1403.5010,2014-03-20T00:34:00Z,2014-03-20T00:34:00Z,1,cs.OS,['cs.OS'],arxiv/pdf/1403/1403.5010v1.pdf,http://export.arxiv.org/pdf/1403.5010v1.pdf,True,0.0027235587834770767
223,1403.5976,2014-03-21T05:31:33Z,2014-03-21T05:31:33Z,1,cs.OS,['cs.OS'],arxiv/pdf/1403/1403.5976v1.pdf,http://export.arxiv.org/pdf/1403.5976v1.pdf,False,0.006860158311345646
224,1404.0088,2014-04-01T00:40:01Z,2014-04-01T00:40:01Z,1,cs.OS,['cs.OS'],arxiv/pdf/1404/1404.0088v1.pdf,http://export.arxiv.org/pdf/1404.0088v1.pdf,False,-0.0030378348522507597
225,1404.1637,2014-04-06T23:53:01Z,2014-04-06T23:53:01Z,1,cs.OS,['cs.OS'],arxiv/pdf/1404/1404.1637v1.pdf,http://export.arxiv.org/pdf/1404.1637v1.pdf,False,-0.021421918658801616
226,1404.5869,2014-04-23T15:55:50Z,2014-04-23T15:55:50Z,1,cs.OS,['cs.OS'],arxiv/pdf/1404/1404.5869v1.pdf,http://export.arxiv.org/pdf/1404.5869v1.pdf,False,-0.00125
227,1404.6087,2014-04-24T11:06:06Z,2014-04-24T11:06:06Z,1,cs.OS,['cs.OS'],arxiv/pdf/1404/1404.6087v1.pdf,http://export.arxiv.org/pdf/1404.6087v1.pdf,False,0.008018327605956471
228,1405.2281,2014-05-08T07:09:55Z,2014-05-08T07:09:55Z,1,cs.DC,"['cs.DC', 'cs.OS', 'cs.RO', 'cs.SE']",arxiv/pdf/1405/1405.2281v1.pdf,http://export.arxiv.org/pdf/1405.2281v1.pdf,False,
229,1405.2912,2014-05-12T16:41:23Z,2014-05-12T16:41:23Z,1,cs.OS,['cs.OS'],arxiv/pdf/1405/1405.2912v1.pdf,http://export.arxiv.org/pdf/1405.2912v1.pdf,False,-0.01665533650577838
230,1405.2913,2014-05-12T16:41:49Z,2014-05-12T16:41:49Z,1,cs.DC,"['cs.DC', 'cs.OS']",arxiv/pdf/1405/1405.2913v1.pdf,http://export.arxiv.org/pdf/1405.2913v1.pdf,False,0.0059096665259603205
231,1405.5651,2014-05-22T07:52:45Z,2014-05-22T07:52:45Z,1,cs.OS,"['cs.OS', 'cs.CR']",arxiv/pdf/1405/1405.5651v1.pdf,http://export.arxiv.org/pdf/1405.5651v1.pdf,True,-0.026020408163265306
232,1405.7322,2014-05-28T18:28:45Z,2014-05-28T18:28:45Z,1,cs.OS,['cs.OS'],arxiv/pdf/1405/1405.7322v1.pdf,http://export.arxiv.org/pdf/1405.7322v1.pdf,False,-0.013689700130378096
233,1406.1133,2014-06-04T18:18:37Z,2014-06-04T18:18:37Z,1,cs.DC,"['cs.DC', 'cs.OS']",arxiv/pdf/1406/1406.1133v1.pdf,http://export.arxiv.org/pdf/1406.1133v1.pdf,False,0.000741839762611276
234,1406.5569,2014-06-21T02:04:56Z,2014-06-21T02:04:56Z,1,cs.CR,"['cs.CR', 'cs.NI', 'cs.OS', 'cs.SE', 'D.4.6; K.6.5; E.3; D.2.7']",arxiv/pdf/1406/1406.5569v1.pdf,http://export.arxiv.org/pdf/1406.5569v1.pdf,True,-0.011021505376344085
235,1406.6037,2014-06-23T19:44:03Z,2014-06-23T19:44:03Z,1,cs.AR,"['cs.AR', 'cs.OS', 'D.3.3; C.1.2']",arxiv/pdf/1406/1406.6037v1.pdf,http://export.arxiv.org/pdf/1406.6037v1.pdf,False,0.000851063829787234
236,1407.0122,2014-07-01T07:23:10Z,2014-07-01T07:23:10Z,1,cs.OS,"['cs.OS', 'cs.DC']",arxiv/pdf/1407/1407.0122v1.pdf,http://export.arxiv.org/pdf/1407.0122v1.pdf,True,0.0020161290322580645
237,1407.4245,2014-07-16T10:03:51Z,2014-07-16T10:03:51Z,1,cs.CR,"['cs.CR', 'cs.DC', 'cs.OS']",arxiv/pdf/1407/1407.4245v1.pdf,http://export.arxiv.org/pdf/1407.4245v1.pdf,True,-0.0037344398340248964
238,1407.4346,2014-07-16T15:35:47Z,2014-07-16T15:35:47Z,1,cs.SE,"['cs.SE', 'cs.OS']",arxiv/pdf/1407/1407.4346v1.pdf,http://export.arxiv.org/pdf/1407.4346v1.pdf,True,-0.052411968247506616
239,1408.0990,2014-08-02T19:56:24Z,2014-08-02T19:56:24Z,1,cs.OS,"['cs.OS', '68U20', 'D.3.2']",arxiv/pdf/1408/1408.0990v1.pdf,http://export.arxiv.org/pdf/1408.0990v1.pdf,True,-0.0011350737797956867
240,1408.4715,2014-08-20T16:39:15Z,2014-08-20T16:39:15Z,1,cs.SE,"['cs.SE', 'cs.DC', 'cs.OS', 'cs.PL']",arxiv/pdf/1408/1408.4715v1.pdf,http://export.arxiv.org/pdf/1408.4715v1.pdf,False,0.013170892327955219
241,1409.5567,2014-09-19T09:30:49Z,2014-09-19T09:30:49Z,1,cs.PF,"['cs.PF', 'cs.AR', 'cs.OS', 'B.3.2']",arxiv/pdf/1409/1409.5567v1.pdf,http://export.arxiv.org/pdf/1409.5567v1.pdf,False,-0.0011918951132300357
242,1410.3226,2014-10-13T08:51:40Z,2014-10-13T08:51:40Z,1,cs.CR,"['cs.CR', 'cs.NI', 'cs.OS', 'Security']",arxiv/pdf/1410/1410.3226v1.pdf,http://export.arxiv.org/pdf/1410.3226v1.pdf,False,
243,1410.3463,2014-10-13T14:26:28Z,2014-10-13T14:26:28Z,1,cs.OS,"['cs.OS', 'cs.LG', 'cs.SY']",arxiv/pdf/1410/1410.3463v1.pdf,http://export.arxiv.org/pdf/1410.3463v1.pdf,False,0.0031338138514572234
244,1410.7747,2014-10-28T19:20:34Z,2014-10-28T19:20:34Z,1,cs.CR,"['cs.CR', 'cs.OS']",arxiv/pdf/1410/1410.7747v1.pdf,http://export.arxiv.org/pdf/1410.7747v1.pdf,True,-0.004250386398763524
245,1410.7754,2014-10-28T19:23:26Z,2014-10-28T19:23:26Z,1,cs.CR,"['cs.CR', 'cs.OS']",arxiv/pdf/1410/1410.7754v1.pdf,http://export.arxiv.org/pdf/1410.7754v1.pdf,True,-0.02376599634369287
246,1411.3777,2014-11-14T02:30:08Z,2014-11-14T02:30:08Z,1,cs.OS,['cs.OS'],arxiv/pdf/1411/1411.3777v1.pdf,http://export.arxiv.org/pdf/1411.3777v1.pdf,True,0.0057893913315600065
247,1501.01370,2015-01-07T05:51:19Z,2015-01-07T05:51:19Z,1,cs.OS,"['cs.OS', 'cs.PF', 'cs.SY']",arxiv/pdf/1501/1501.01370v1.pdf,http://export.arxiv.org/pdf/1501.01370v1.pdf,False,0.0
248,1501.07084,2015-01-28T12:38:20Z,2015-09-14T21:25:55Z,3,cs.OS,['cs.OS'],arxiv/pdf/1501/1501.07084v3.pdf,http://export.arxiv.org/pdf/1501.07084v3.pdf,False,-0.00790722192936215
249,1502.01509,2015-02-05T11:36:45Z,2015-02-05T11:36:45Z,1,cs.OS,['cs.OS'],arxiv/pdf/1502/1502.01509v1.pdf,http://export.arxiv.org/pdf/1502.01509v1.pdf,False,-0.020939445387662705
250,1502.02287,2015-02-08T19:09:36Z,2015-02-08T19:09:36Z,1,cs.OS,['cs.OS'],arxiv/pdf/1502/1502.02287v1.pdf,http://export.arxiv.org/pdf/1502.02287v1.pdf,False,0.005121042830540037
251,1504.01666,2015-04-07T16:58:31Z,2015-04-07T16:58:31Z,1,cs.DB,"['cs.DB', 'cs.OS']",arxiv/pdf/1504/1504.01666v1.pdf,http://export.arxiv.org/pdf/1504.01666v1.pdf,False,-0.006585935840237944
252,1504.02517,2015-04-09T23:17:01Z,2015-04-13T13:39:37Z,2,cs.OS,['cs.OS'],arxiv/pdf/1504/1504.02517v2.pdf,http://export.arxiv.org/pdf/1504.02517v2.pdf,True,0.005869797225186766
253,1504.03875,2015-04-15T12:05:59Z,2015-04-15T12:05:59Z,1,cs.NI,"['cs.NI', 'cs.OS', 'cs.PF']",arxiv/pdf/1504/1504.03875v1.pdf,http://export.arxiv.org/pdf/1504.03875v1.pdf,False,0.004562043795620438
254,1504.04640,2015-04-17T21:13:07Z,2015-04-29T20:05:56Z,2,cs.OS,"['cs.OS', 'D.1.3']",arxiv/pdf/1504/1504.04640v2.pdf,http://export.arxiv.org/pdf/1504.04640v2.pdf,True,-0.0425531914893617
255,1504.06833,2015-04-26T14:44:00Z,2015-04-26T14:44:00Z,1,cs.OS,"['cs.OS', 'cs.DC']",arxiv/pdf/1504/1504.06833v1.pdf,http://export.arxiv.org/pdf/1504.06833v1.pdf,False,0.0022770398481973433
256,1504.06836,2015-04-26T14:57:05Z,2015-04-26T14:57:05Z,1,cs.DC,"['cs.DC', 'cs.OS']",arxiv/pdf/1504/1504.06836v1.pdf,http://export.arxiv.org/pdf/1504.06836v1.pdf,False,-0.0004297378599054577
257,1504.07070,2015-04-27T13:08:26Z,2016-05-30T13:35:25Z,2,cs.OS,['cs.OS'],arxiv/pdf/1504/1504.07070v2.pdf,http://export.arxiv.org/pdf/1504.07070v2.pdf,True,-0.0249691738594328
258,1504.07481,2015-04-28T14:05:59Z,2015-04-28T14:05:59Z,1,cs.OS,"['cs.OS', 'cs.DC']",arxiv/pdf/1504/1504.07481v1.pdf,http://export.arxiv.org/pdf/1504.07481v1.pdf,True,0.004900245012250612
259,1505.01448,2015-05-06T18:14:56Z,2015-05-06T18:14:56Z,1,cs.DC,"['cs.DC', 'cs.OS']",arxiv/pdf/1505/1505.01448v1.pdf,http://export.arxiv.org/pdf/1505.01448v1.pdf,False,0.003457814661134163
260,1505.01765,2015-05-07T16:31:21Z,2015-05-07T16:31:21Z,1,cs.DC,"['cs.DC', 'cs.OS']",arxiv/pdf/1505/1505.01765v1.pdf,http://export.arxiv.org/pdf/1505.01765v1.pdf,False,0.0009505703422053232
261,1505.02155,2015-05-08T19:52:46Z,2016-09-23T07:13:59Z,3,cs.DS,"['cs.DS', 'cs.OS']",arxiv/pdf/1505/1505.02155v3.pdf,http://export.arxiv.org/pdf/1505.02155v3.pdf,False,0.010768477728830151
262,1505.05269,2015-05-20T07:47:20Z,2015-05-20T07:47:20Z,1,cs.OS,['cs.OS'],arxiv/pdf/1505/1505.05269v1.pdf,http://export.arxiv.org/pdf/1505.05269v1.pdf,True,0.010186335403726708
263,1506.01449,2015-06-04T02:11:27Z,2016-06-29T20:42:04Z,4,cs.OS,"['cs.OS', 'cs.CR']",arxiv/pdf/1506/1506.01449v4.pdf,http://export.arxiv.org/pdf/1506.01449v4.pdf,True,-0.017318714178918514
264,1506.02822,2015-06-09T08:30:23Z,2015-07-26T18:50:32Z,2,cs.DC,"['cs.DC', 'cs.OS', 'cs.SE']",arxiv/pdf/1506/1506.02822v2.pdf,http://export.arxiv.org/pdf/1506.02822v2.pdf,False,-0.001015916017609211
265,1506.07566,2015-06-24T21:14:27Z,2015-06-24T21:14:27Z,1,cs.OS,['cs.OS'],arxiv/pdf/1506/1506.07566v1.pdf,http://export.arxiv.org/pdf/1506.07566v1.pdf,False,0.004179331306990881
266,1508.04753,2015-08-18T19:50:17Z,2015-08-18T19:50:17Z,1,cs.PL,"['cs.PL', 'cs.OS']",arxiv/pdf/1508/1508.04753v1.pdf,http://export.arxiv.org/pdf/1508.04753v1.pdf,False,-0.07900432900432901
267,1508.05228,2015-08-21T09:59:27Z,2015-08-21T09:59:27Z,1,cs.CR,"['cs.CR', 'cs.OS']",arxiv/pdf/1508/1508.05228v1.pdf,http://export.arxiv.org/pdf/1508.05228v1.pdf,True,-0.015618577887381833
268,1508.06356,2015-08-26T03:43:38Z,2015-10-18T04:50:29Z,2,cs.OS,['cs.OS'],arxiv/pdf/1508/1508.06356v2.pdf,http://export.arxiv.org/pdf/1508.06356v2.pdf,False,0.013270722743977134
269,1508.06367,2015-08-26T05:20:50Z,2016-09-22T10:38:29Z,2,cs.OS,['cs.OS'],arxiv/pdf/1508/1508.06367v2.pdf,http://export.arxiv.org/pdf/1508.06367v2.pdf,True,0.0033700980392156864
270,1508.07127,2015-08-28T08:45:35Z,2015-08-28T08:45:35Z,1,cs.AR,"['cs.AR', 'cs.OS']",arxiv/pdf/1508/1508.07127v1.pdf,http://export.arxiv.org/pdf/1508.07127v1.pdf,False,0.01953125
271,1509.07694,2015-09-25T12:37:09Z,2015-09-25T12:37:09Z,1,cs.OS,['cs.OS'],arxiv/pdf/1509/1509.07694v1.pdf,http://export.arxiv.org/pdf/1509.07694v1.pdf,False,0.00597609561752988
272,1510.02552,2015-10-09T02:58:40Z,2015-10-09T02:58:40Z,1,cs.OS,['cs.OS'],arxiv/pdf/1510/1510.02552v1.pdf,http://export.arxiv.org/pdf/1510.02552v1.pdf,True,0.006442021803766105
273,1510.05567,2015-10-19T16:26:47Z,2015-11-12T12:16:11Z,2,cs.OS,"['cs.OS', 'cs.SY', 'math.OC']",arxiv/pdf/1510/1510.05567v2.pdf,http://export.arxiv.org/pdf/1510.05567v2.pdf,False,-0.014507088691064951
274,1511.02498,2015-11-08T15:44:59Z,2015-11-08T15:44:59Z,1,cs.OS,['cs.OS'],arxiv/pdf/1511/1511.02498v1.pdf,http://export.arxiv.org/pdf/1511.02498v1.pdf,True,-0.00027570995312930797
275,1511.02528,2015-11-08T21:12:17Z,2015-11-08T21:12:17Z,1,cs.LO,"['cs.LO', 'cs.CR', 'cs.OS', 'cs.SY']",arxiv/pdf/1511/1511.02528v1.pdf,http://export.arxiv.org/pdf/1511.02528v1.pdf,False,
276,1511.04169,2015-11-13T06:27:39Z,2015-11-13T06:27:39Z,1,cs.LO,"['cs.LO', 'cs.OS']",arxiv/pdf/1511/1511.04169v1.pdf,http://export.arxiv.org/pdf/1511.04169v1.pdf,False,-0.004678362573099415
277,1511.04170,2015-11-13T06:27:48Z,2015-11-13T06:27:48Z,1,cs.LO,"['cs.LO', 'cs.OS']",arxiv/pdf/1511/1511.04170v1.pdf,http://export.arxiv.org/pdf/1511.04170v1.pdf,False,-0.029160935350756534
278,1512.00727,2015-12-02T15:05:46Z,2015-12-03T10:38:11Z,2,cs.OS,['cs.OS'],arxiv/pdf/1512/1512.00727v2.pdf,http://export.arxiv.org/pdf/1512.00727v2.pdf,False,0.005251928442474971
279,1512.01978,2015-12-07T11:05:05Z,2015-12-07T11:05:05Z,1,cs.OS,['cs.OS'],arxiv/pdf/1512/1512.01978v1.pdf,http://export.arxiv.org/pdf/1512.01978v1.pdf,True,-0.017964071856287425
280,1512.01984,2015-12-07T11:16:43Z,2016-03-10T11:04:54Z,2,cs.OS,['cs.OS'],arxiv/pdf/1512/1512.01984v2.pdf,http://export.arxiv.org/pdf/1512.01984v2.pdf,True,0.012893982808022923
281,1512.06908,2015-12-21T23:35:42Z,2015-12-21T23:35:42Z,1,cs.OS,['cs.OS'],arxiv/pdf/1512/1512.06908v1.pdf,http://export.arxiv.org/pdf/1512.06908v1.pdf,False,-0.007428882043848523
282,1512.07351,2015-12-23T04:39:00Z,2015-12-23T04:39:00Z,1,cs.OS,"['cs.OS', 'C.3']",arxiv/pdf/1512/1512.07351v1.pdf,http://export.arxiv.org/pdf/1512.07351v1.pdf,True,-0.016294721927027984
283,1512.07654,2015-12-23T22:41:04Z,2016-03-12T18:13:31Z,3,cs.OS,['cs.OS'],arxiv/pdf/1512/1512.07654v3.pdf,http://export.arxiv.org/pdf/1512.07654v3.pdf,True,-0.017384585667374927
284,1601.03027,2016-01-12T20:46:07Z,2016-01-12T20:46:07Z,1,cs.CR,"['cs.CR', 'cs.OS', 'C.2.0; C.3; C.5.3; D.2.7; D.4.6']",arxiv/pdf/1601/1601.03027v1.pdf,http://export.arxiv.org/pdf/1601.03027v1.pdf,True,-0.003964321110009911
285,1601.05851,2016-01-22T01:22:53Z,2016-01-22T01:22:53Z,1,cs.OS,"['cs.OS', 'cs.CR']",arxiv/pdf/1601/1601.05851v1.pdf,http://export.arxiv.org/pdf/1601.05851v1.pdf,True,-0.013370332996972755
286,1603.03635,2016-03-11T14:10:18Z,2016-03-11T14:10:18Z,1,cs.CY,"['cs.CY', 'cs.NI', 'cs.OS']",arxiv/pdf/1603/1603.03635v1.pdf,http://export.arxiv.org/pdf/1603.03635v1.pdf,True,0.014539579967689823
287,1603.05636,2016-03-17T19:43:36Z,2016-03-17T19:43:36Z,1,cs.OS,['cs.OS'],arxiv/pdf/1603/1603.05636v1.pdf,http://export.arxiv.org/pdf/1603.05636v1.pdf,False,0.010665685913938948
288,1604.00320,2016-04-01T16:32:47Z,2016-04-01T16:32:47Z,1,cs.CR,"['cs.CR', 'cs.OS']",arxiv/pdf/1604/1604.00320v1.pdf,http://export.arxiv.org/pdf/1604.00320v1.pdf,True,-0.017955294979846097
289,1604.01378,2016-04-05T19:33:27Z,2017-10-26T03:27:40Z,5,cs.OS,"['cs.OS', 'D.4.0; D.4.6; D.4.7']",arxiv/pdf/1604/1604.01378v5.pdf,http://export.arxiv.org/pdf/1604.01378v5.pdf,True,0.0029920212765957447
290,1604.02171,2016-04-07T20:38:51Z,2016-04-07T20:38:51Z,1,cs.OS,['cs.OS'],arxiv/pdf/1604/1604.02171v1.pdf,http://export.arxiv.org/pdf/1604.02171v1.pdf,True,-0.01691570341133352
291,1604.07371,2016-04-25T19:20:18Z,2016-04-25T19:20:18Z,1,cs.DC,"['cs.DC', 'cs.DB', 'cs.OS', 'cs.PF', 'cs.SY']",arxiv/pdf/1604/1604.07371v1.pdf,http://export.arxiv.org/pdf/1604.07371v1.pdf,True,0.010577072639601804
292,1605.00362,2016-05-02T06:24:43Z,2016-05-02T06:24:43Z,1,cs.OS,['cs.OS'],arxiv/pdf/1605/1605.00362v1.pdf,http://export.arxiv.org/pdf/1605.00362v1.pdf,True,0.002555677254472435
293,1605.01168,2016-05-04T07:36:46Z,2016-05-04T07:36:46Z,1,cs.OS,['cs.OS'],arxiv/pdf/1605/1605.01168v1.pdf,http://export.arxiv.org/pdf/1605.01168v1.pdf,True,-0.000718132854578097
294,1605.05810,2016-05-19T05:03:00Z,2016-05-19T05:03:00Z,1,cs.OS,['cs.OS'],arxiv/pdf/1605/1605.05810v1.pdf,http://export.arxiv.org/pdf/1605.05810v1.pdf,False,-0.006080672375919264
295,1606.00111,2016-06-01T04:29:58Z,2016-06-02T05:32:46Z,2,cs.OS,['cs.OS'],arxiv/pdf/1606/1606.00111v2.pdf,http://export.arxiv.org/pdf/1606.00111v2.pdf,True,-0.017337807606263984
296,1606.02635,2016-06-08T16:52:03Z,2016-06-08T16:52:03Z,1,cs.OS,"['cs.OS', 'cs.DC', 'cs.SY', 'math.OC']",arxiv/pdf/1606/1606.02635v1.pdf,http://export.arxiv.org/pdf/1606.02635v1.pdf,False,-0.005735354362965997
297,1606.04386,2016-06-14T14:22:25Z,2016-06-14T14:22:25Z,1,cs.DC,"['cs.DC', 'cs.OS', 'C.3; D.4.1']",arxiv/pdf/1606/1606.04386v1.pdf,http://export.arxiv.org/pdf/1606.04386v1.pdf,False,-0.01799660441426146
298,1606.05794,2016-06-18T18:55:42Z,2016-06-18T18:55:42Z,1,cs.DC,"['cs.DC', 'cs.CY', 'cs.OS', 'cs.SY']",arxiv/pdf/1606/1606.05794v1.pdf,http://export.arxiv.org/pdf/1606.05794v1.pdf,False,0.0
299,1607.07763,2016-07-15T14:52:57Z,2016-07-15T14:52:57Z,1,cs.DC,"['cs.DC', 'cs.OS', 'cs.SY', 'math.OC']",arxiv/pdf/1607/1607.07763v1.pdf,http://export.arxiv.org/pdf/1607.07763v1.pdf,False,-0.008074283407347598
300,1607.07995,2016-07-27T07:46:13Z,2016-09-24T01:49:03Z,2,cs.DC,"['cs.DC', 'cs.OS', 'C.4; D.1.3; D.2.11']",arxiv/pdf/1607/1607.07995v2.pdf,http://export.arxiv.org/pdf/1607.07995v2.pdf,False,0.009230769230769232
301,1608.00571,2016-08-01T15:33:14Z,2016-08-01T15:33:14Z,1,cs.DC,"['cs.DC', 'cs.OS', 'cs.PL']",arxiv/pdf/1608/1608.00571v1.pdf,http://export.arxiv.org/pdf/1608.00571v1.pdf,False,0.007431693989071038
302,1608.08051,2016-08-13T22:14:47Z,2020-04-09T16:32:50Z,3,cs.OS,['cs.OS'],arxiv/pdf/1608/1608.08051v3.pdf,http://export.arxiv.org/pdf/1608.08051v3.pdf,False,-0.0030633083730428863
303,1608.04303,2016-08-15T15:26:22Z,2016-08-15T15:26:22Z,1,cs.CR,"['cs.CR', 'cs.OS', 'D.4.6']",arxiv/pdf/1608/1608.04303v1.pdf,http://export.arxiv.org/pdf/1608.04303v1.pdf,True,0.00360938439943854
304,1608.05654,2016-08-19T16:23:24Z,2016-08-19T16:23:24Z,1,cs.OS,['cs.OS'],arxiv/pdf/1608/1608.05654v1.pdf,http://export.arxiv.org/pdf/1608.05654v1.pdf,False,0.01441008706094266
305,1609.00100,2016-09-01T03:45:39Z,2016-09-03T22:40:31Z,2,cs.CR,"['cs.CR', 'cs.OS']",arxiv/pdf/1609/1609.00100v2.pdf,http://export.arxiv.org/pdf/1609.00100v2.pdf,True,-0.025544554455445543
306,1609.00875,2016-09-03T23:09:11Z,2016-09-03T23:09:11Z,1,cs.OS,['cs.OS'],arxiv/pdf/1609/1609.00875v1.pdf,http://export.arxiv.org/pdf/1609.00875v1.pdf,True,0.0019059720457433292
307,1609.02067,2016-09-07T16:53:40Z,2016-09-07T16:53:40Z,1,cs.AR,"['cs.AR', 'cs.OS']",arxiv/pdf/1609/1609.02067v1.pdf,http://export.arxiv.org/pdf/1609.02067v1.pdf,True,0.00723649711588883
308,1609.04781,2016-09-15T19:18:12Z,2016-09-15T19:18:12Z,1,cs.OS,['cs.OS'],arxiv/pdf/1609/1609.04781v1.pdf,http://export.arxiv.org/pdf/1609.04781v1.pdf,True,-0.0005363368195226602
309,1609.04785,2016-09-15T19:21:22Z,2016-09-15T19:21:22Z,1,cs.OS,['cs.OS'],arxiv/pdf/1609/1609.04785v1.pdf,http://export.arxiv.org/pdf/1609.04785v1.pdf,False,0.00033715441672285906
310,1609.08154,2016-09-26T17:36:18Z,2016-09-26T17:36:18Z,1,cs.OS,['cs.OS'],arxiv/pdf/1609/1609.08154v1.pdf,http://export.arxiv.org/pdf/1609.08154v1.pdf,True,0.007218212104386452
311,1609.08372,2016-09-27T12:21:02Z,2016-09-28T09:17:05Z,2,cs.OS,"['cs.OS', 'D.4.1; D.4.7; D.4.8']",arxiv/pdf/1609/1609.08372v2.pdf,http://export.arxiv.org/pdf/1609.08372v2.pdf,False,-0.004864489228630994
312,1610.03052,2016-10-10T19:59:32Z,2018-11-22T17:40:49Z,3,cs.LO,"['cs.LO', 'cs.DC', 'cs.OS', 'cs.SE', 'D.2.4; D.1.3']",arxiv/pdf/1610/1610.03052v3.pdf,http://export.arxiv.org/pdf/1610.03052v3.pdf,True,-0.008555133079847909
313,1610.08129,2016-10-26T00:37:34Z,2016-10-26T00:37:34Z,1,cs.OS,['cs.OS'],arxiv/pdf/1610/1610.08129v1.pdf,http://export.arxiv.org/pdf/1610.08129v1.pdf,True,0.007095880927656628
314,1611.07862,2016-11-23T16:23:40Z,2019-04-29T04:32:16Z,2,cs.OS,"['cs.OS', 'cs.PL']",arxiv/pdf/1611/1611.07862v2.pdf,http://export.arxiv.org/pdf/1611.07862v2.pdf,True,0.010051204248056136
315,1612.00445,2016-12-01T17:45:18Z,2017-08-21T20:09:02Z,2,cs.AR,"['cs.AR', 'cs.OS']",arxiv/pdf/1612/1612.00445v2.pdf,http://export.arxiv.org/pdf/1612.00445v2.pdf,True,-0.005974112180550946
316,1612.06830,2016-12-20T20:14:35Z,2016-12-20T20:14:35Z,1,cs.OS,['cs.OS'],arxiv/pdf/1612/1612.06830v1.pdf,http://export.arxiv.org/pdf/1612.06830v1.pdf,True,0.004824259131633356
317,1701.03709,2017-01-13T16:15:53Z,2017-01-13T16:15:53Z,1,cs.DC,"['cs.DC', 'cs.AR', 'cs.OS', '68M20']",arxiv/pdf/1701/1701.03709v1.pdf,http://export.arxiv.org/pdf/1701.03709v1.pdf,True,-0.0006349206349206349
318,1702.02588,2017-02-08T19:21:13Z,2017-02-08T19:21:13Z,1,cs.OS,['cs.OS'],arxiv/pdf/1702/1702.02588v1.pdf,http://export.arxiv.org/pdf/1702.02588v1.pdf,True,-0.03939893714495144
319,1703.00897,2017-03-02T18:52:45Z,2017-03-02T18:52:45Z,1,cs.OS,"['cs.OS', 'cs.AR', 'B.6.3']",arxiv/pdf/1703/1703.00897v1.pdf,http://export.arxiv.org/pdf/1703.00897v1.pdf,False,0.003852889667250438
320,1703.02925,2017-03-08T17:26:02Z,2017-03-08T17:26:02Z,1,cs.SE,"['cs.SE', 'cs.OS', 'cs.SI']",arxiv/pdf/1703/1703.02925v1.pdf,http://export.arxiv.org/pdf/1703.02925v1.pdf,False,0.013189864630336688
321,1703.06571,2017-03-20T02:47:57Z,2017-03-20T02:47:57Z,1,cs.OS,"['cs.OS', 'cs.AR', 'D.4; D.4.2; D.4.7; D.3.4']",arxiv/pdf/1703/1703.06571v1.pdf,http://export.arxiv.org/pdf/1703.06571v1.pdf,False,-0.01738369184592296
322,1703.07725,2017-03-22T16:07:11Z,2017-03-22T16:07:11Z,1,cs.OS,"['cs.OS', 'cs.AR']",arxiv/pdf/1703/1703.07725v1.pdf,http://export.arxiv.org/pdf/1703.07725v1.pdf,False,0.012958963282937365
323,1703.08469,2017-03-24T15:38:17Z,2017-03-24T15:38:17Z,1,cs.DC,"['cs.DC', 'cs.OS']",arxiv/pdf/1703/1703.08469v1.pdf,http://export.arxiv.org/pdf/1703.08469v1.pdf,False,0.0016371971185330713
324,1704.00999,2017-04-04T13:26:31Z,2017-04-04T13:26:31Z,1,cs.GT,"['cs.GT', 'cs.OS']",arxiv/pdf/1704/1704.00999v1.pdf,http://export.arxiv.org/pdf/1704.00999v1.pdf,False,-0.0192102454642476
325,1704.01198,2017-04-04T21:43:04Z,2017-04-04T21:43:04Z,1,cs.OS,['cs.OS'],arxiv/pdf/1704/1704.01198v1.pdf,http://export.arxiv.org/pdf/1704.01198v1.pdf,False,0.0043907793633369925
326,1704.05600,2017-04-19T03:30:09Z,2017-06-23T02:43:41Z,2,cs.CR,"['cs.CR', 'cs.OS']",arxiv/pdf/1704/1704.05600v2.pdf,http://export.arxiv.org/pdf/1704.05600v2.pdf,True,0.0042004200420042
327,1704.08876,2017-04-28T11:17:51Z,2017-04-28T11:17:51Z,1,cs.OS,['cs.OS'],arxiv/pdf/1704/1704.08876v1.pdf,http://export.arxiv.org/pdf/1704.08876v1.pdf,True,0.009030160736861116
