,id,published,updated,version,primary_category,all_categories,arxiv_path,http_link,cyber,opinion
2650,1205.3813,2012-05-16T21:23:47Z,2012-11-29T17:04:09Z,2,cs.CC,"['cs.CC', '68Q17, 03F20', 'F.2.2; F.4.1']",arxiv/pdf/1205/1205.3813v2.pdf,http://export.arxiv.org/pdf/1205.3813v2.pdf,False,-0.026716460787130136
2651,1205.4124,2012-05-18T10:03:17Z,2012-05-18T10:03:17Z,1,cs.CC,['cs.CC'],arxiv/pdf/1205/1205.4124v1.pdf,http://export.arxiv.org/pdf/1205.4124v1.pdf,False,0.011149653121902874
2652,1205.4484,2012-05-21T04:00:32Z,2014-11-16T13:11:20Z,3,cs.CC,"['cs.CC', 'cs.DS', 'quant-ph']",arxiv/pdf/1205/1205.4484v3.pdf,http://export.arxiv.org/pdf/1205.4484v3.pdf,False,-0.005392156862745098
2653,1205.4550,2012-05-21T10:18:48Z,2013-02-07T09:02:33Z,3,gr-qc,"['gr-qc', 'cs.CC']",arxiv/pdf/1205/1205.4550v3.pdf,http://export.arxiv.org/pdf/1205.4550v3.pdf,False,0.008167710318540702
2654,1205.4576,2012-05-21T12:06:16Z,2012-05-21T12:06:16Z,1,cs.CR,"['cs.CR', 'cs.CC']",arxiv/pdf/1205/1205.4576v1.pdf,http://export.arxiv.org/pdf/1205.4576v1.pdf,False,0.004889975550122249
2655,1205.4605,2012-05-21T14:07:00Z,2012-05-21T14:07:00Z,1,cs.DC,"['cs.DC', 'cs.CC', 'cs.DS']",arxiv/pdf/1205/1205.4605v1.pdf,http://export.arxiv.org/pdf/1205.4605v1.pdf,False,-0.012832263978001834
2656,1205.4821,2012-05-22T07:12:49Z,2012-05-22T07:12:49Z,1,cs.CC,"['cs.CC', '68Q30']",arxiv/pdf/1205/1205.4821v1.pdf,http://export.arxiv.org/pdf/1205.4821v1.pdf,False,-0.003009027081243731
2657,1205.4893,2012-05-22T12:30:27Z,2012-05-22T12:30:27Z,1,cs.CC,"['cs.CC', 'cs.LG']",arxiv/pdf/1205/1205.4893v1.pdf,http://export.arxiv.org/pdf/1205.4893v1.pdf,False,-0.003599280143971206
2658,1205.5282,2012-05-23T20:12:08Z,2012-05-23T20:12:08Z,1,cs.CC,"['cs.CC', 'math.FA']",arxiv/pdf/1205/1205.5282v1.pdf,http://export.arxiv.org/pdf/1205.5282v1.pdf,False,-0.022967386311437757
2659,1205.5324,2012-05-24T03:39:23Z,2013-12-09T03:21:27Z,2,cs.IT,"['cs.IT', 'cs.CC', 'math.IT']",arxiv/pdf/1205/1205.5324v2.pdf,http://export.arxiv.org/pdf/1205.5324v2.pdf,False,-0.008405323371468596
2660,1205.5395,2012-05-24T10:48:02Z,2012-05-24T10:48:02Z,1,cs.CC,"['cs.CC', 'quant-ph']",arxiv/pdf/1205/1205.5395v1.pdf,http://export.arxiv.org/pdf/1205.5395v1.pdf,True,-0.003582089552238806
2661,1205.5653,2012-05-25T10:24:12Z,2012-05-25T10:24:12Z,1,cs.CC,"['cs.CC', 'cs.DM', 'cs.DS', 'math.CO', '12Y05 (Primary) 05E30, 05E10, 03D15, 68W30 (Secondary)']",arxiv/pdf/1205/1205.5653v1.pdf,http://export.arxiv.org/pdf/1205.5653v1.pdf,False,0.0036089238845144356
2662,1205.5745,2012-05-25T16:18:29Z,2012-05-25T16:18:29Z,1,cs.LO,"['cs.LO', 'cs.CC', 'cs.DB']",arxiv/pdf/1205/1205.5745v1.pdf,http://export.arxiv.org/pdf/1205.5745v1.pdf,False,-0.025266704098820886
2663,1205.5823,2012-05-25T21:04:53Z,2012-05-25T21:04:53Z,1,cs.GL,"['cs.GL', 'cs.AI', 'cs.CC', 'cs.IT', 'math.IT', 'physics.hist-ph', 'physics.pop-ph']",arxiv/pdf/1205/1205.5823v1.pdf,http://export.arxiv.org/pdf/1205.5823v1.pdf,False,0.010206207040199958
2664,1205.5865,2012-05-26T09:11:18Z,2012-05-26T09:11:18Z,1,stat.ME,"['stat.ME', 'cs.CC', 'math.PR']",arxiv/pdf/1205/1205.5865v1.pdf,http://export.arxiv.org/pdf/1205.5865v1.pdf,True,0.02973977695167286
2665,1205.6990,2012-05-27T12:48:09Z,2012-05-27T12:48:09Z,1,math.AG,"['math.AG', 'cs.CC']",arxiv/pdf/1205/1205.6990v1.pdf,http://export.arxiv.org/pdf/1205.6990v1.pdf,False,-0.041237113402061855
2666,1205.5994,2012-05-27T19:21:03Z,2012-05-27T19:21:03Z,1,cs.CC,"['cs.CC', 'math.LO', 'F.1.1; F.1.2; F.1.3']",arxiv/pdf/1205/1205.5994v1.pdf,http://export.arxiv.org/pdf/1205.5994v1.pdf,False,0.0035158211953792064
2667,1205.6218,2012-05-28T21:02:50Z,2013-04-18T03:10:01Z,3,cs.CC,"['cs.CC', 'math.CO']",arxiv/pdf/1205/1205.6218v3.pdf,http://export.arxiv.org/pdf/1205.6218v3.pdf,False,-0.014435695538057743
2668,1205.6658,2012-05-30T13:06:28Z,2020-02-04T08:44:03Z,5,cs.CC,['cs.CC'],arxiv/pdf/1205/1205.6658v5.pdf,http://export.arxiv.org/pdf/1205.6658v5.pdf,False,-0.04854368932038835
2669,1205.7041,2012-05-31T16:43:21Z,2012-12-03T14:42:40Z,2,cs.FL,"['cs.FL', 'cs.CC']",arxiv/pdf/1205/1205.7041v2.pdf,http://export.arxiv.org/pdf/1205.7041v2.pdf,False,-0.0059665871121718375
2670,1206.0206,2012-06-01T14:49:42Z,2012-06-01T14:49:42Z,1,cs.CC,['cs.CC'],arxiv/pdf/1206/1206.0206v1.pdf,http://export.arxiv.org/pdf/1206.0206v1.pdf,False,-0.029149797570850202
2671,1206.0375,2012-06-02T13:00:11Z,2012-06-02T13:00:11Z,1,cs.CC,"['cs.CC', 'cs.IT', 'math.IT', 'nlin.AO', 'nlin.PS']",arxiv/pdf/1206/1206.0375v1.pdf,http://export.arxiv.org/pdf/1206.0375v1.pdf,False,0.008214285714285714
2672,1206.0376,2012-06-02T13:01:25Z,2012-06-02T13:01:25Z,1,cs.IT,"['cs.IT', 'cs.CC', 'math.IT', 'nlin.CG', 'physics.hist-ph']",arxiv/pdf/1206/1206.0376v1.pdf,http://export.arxiv.org/pdf/1206.0376v1.pdf,False,0.003395585738539898
2673,1206.0985,2012-06-05T16:39:29Z,2012-06-05T16:39:29Z,1,cs.CC,"['cs.CC', 'cs.DS', 'cs.LG']",arxiv/pdf/1206/1206.0985v1.pdf,http://export.arxiv.org/pdf/1206.0985v1.pdf,False,-0.009966777408637873
2674,1206.1530,2012-06-07T15:36:36Z,2013-10-29T22:34:37Z,2,cs.CC,"['cs.CC', 'math.AG', 'math.RT']",arxiv/pdf/1206/1206.1530v2.pdf,http://export.arxiv.org/pdf/1206.1530v2.pdf,False,-0.00997506234413965
2675,1206.1775,2012-06-08T14:29:52Z,2012-06-08T14:29:52Z,1,cs.CC,"['cs.CC', 'cs.DS', 'math.CO', 'F.2.1; G.2.1']",arxiv/pdf/1206/1206.1775v1.pdf,http://export.arxiv.org/pdf/1206.1775v1.pdf,False,-0.015838168417751295
2676,1206.1877,2012-06-08T21:01:03Z,2012-06-08T21:01:03Z,1,cs.CC,"['cs.CC', 'cs.DS', 'q-bio.GN']",arxiv/pdf/1206/1206.1877v1.pdf,http://export.arxiv.org/pdf/1206.1877v1.pdf,False,-0.016463414634146342
2677,1206.2059,2012-06-10T21:40:37Z,2012-06-10T21:40:37Z,1,math.OC,"['math.OC', 'cs.CC', 'cs.SY', 'math.DS']",arxiv/pdf/1206/1206.2059v1.pdf,http://export.arxiv.org/pdf/1206.2059v1.pdf,False,-0.04809619238476954
2678,1206.2436,2012-06-12T04:12:14Z,2012-07-27T06:24:12Z,2,cs.CC,['cs.CC'],arxiv/pdf/1206/1206.2436v2.pdf,http://export.arxiv.org/pdf/1206.2436v2.pdf,False,-0.03667711598746082
2679,1206.2497,2012-06-12T11:38:32Z,2012-06-12T11:38:32Z,1,cs.CC,['cs.CC'],arxiv/pdf/1206/1206.2497v1.pdf,http://export.arxiv.org/pdf/1206.2497v1.pdf,False,-0.0022558814050918467
2680,1206.2878,2012-06-13T17:08:27Z,2012-06-13T17:08:27Z,1,cs.GT,"['cs.GT', 'cs.CC']",arxiv/pdf/1206/1206.2878v1.pdf,http://export.arxiv.org/pdf/1206.2878v1.pdf,True,-0.001271186440677966
2681,1206.2893,2012-06-13T18:49:20Z,2012-06-13T18:49:20Z,1,cs.CC,['cs.CC'],arxiv/pdf/1206/1206.2893v1.pdf,http://export.arxiv.org/pdf/1206.2893v1.pdf,False,-0.02612942612942613
2682,1206.3408,2012-06-15T09:23:35Z,2012-06-15T09:23:35Z,1,cs.CC,['cs.CC'],arxiv/pdf/1206/1206.3408v1.pdf,http://export.arxiv.org/pdf/1206.3408v1.pdf,False,-0.010471204188481676
2683,1206.3902,2012-06-18T12:19:32Z,2012-07-05T14:51:45Z,2,cs.LO,"['cs.LO', 'cs.AI', 'cs.CC']",arxiv/pdf/1206/1206.3902v2.pdf,http://export.arxiv.org/pdf/1206.3902v2.pdf,False,-0.008547008547008548
2684,1206.4081,2012-06-18T21:34:27Z,2015-01-14T09:54:37Z,2,cs.CC,"['cs.CC', 'quant-ph']",arxiv/pdf/1206/1206.4081v2.pdf,http://export.arxiv.org/pdf/1206.4081v2.pdf,False,-0.07307873644507308
2685,1206.4224,2012-06-19T14:30:37Z,2013-05-14T09:26:41Z,3,cs.CC,"['cs.CC', 'cs.SC', 'I.1.2; F.2.2']",arxiv/pdf/1206/1206.4224v3.pdf,http://export.arxiv.org/pdf/1206.4224v3.pdf,False,0.005411255411255411
2686,1206.4236,2012-06-19T15:23:10Z,2012-06-19T15:23:10Z,1,cs.CC,"['cs.CC', 'cs.DM', 'math.AG']",arxiv/pdf/1206/1206.4236v1.pdf,http://export.arxiv.org/pdf/1206.4236v1.pdf,False,-0.0074005550416281225
2687,1206.4564,2012-06-20T17:56:52Z,2012-06-20T17:56:52Z,1,cs.LO,"['cs.LO', 'cs.CC', 'F.2.2; F.4.1; F.1.3; D.2.4']",arxiv/pdf/1206/1206.4564v1.pdf,http://export.arxiv.org/pdf/1206.4564v1.pdf,True,-0.013969456611814845
2688,1206.4854,2012-06-21T12:35:28Z,2014-01-18T20:59:09Z,2,cs.CC,"['cs.CC', 'cs.DS']",arxiv/pdf/1206/1206.4854v2.pdf,http://export.arxiv.org/pdf/1206.4854v2.pdf,False,-0.029900920028308565
2689,1206.4912,2012-06-21T15:19:54Z,2013-09-26T12:16:57Z,3,cs.DS,"['cs.DS', 'cs.CC', '05C85, 68R10, 68W05', 'F.2.2']",arxiv/pdf/1206/1206.4912v3.pdf,http://export.arxiv.org/pdf/1206.4912v3.pdf,False,-0.0180044256688795
2690,1206.4927,2012-06-21T16:13:36Z,2015-01-26T14:03:29Z,3,cs.DM,"['cs.DM', 'cs.CC', 'cs.IT', 'math.IT', 'F.1.1; F.1.2; F.1.3']",arxiv/pdf/1206/1206.4927v3.pdf,http://export.arxiv.org/pdf/1206.4927v3.pdf,False,-0.009594882729211088
2691,1206.5501,2012-06-24T14:22:45Z,2012-08-28T19:21:14Z,2,cs.CC,['cs.CC'],arxiv/pdf/1206/1206.5501v2.pdf,http://export.arxiv.org/pdf/1206.5501v2.pdf,False,-0.01956521739130435
2692,1206.5941,2012-06-26T10:06:37Z,2012-06-26T10:06:37Z,1,cs.CC,"['cs.CC', 'cs.DS']",arxiv/pdf/1206/1206.5941v1.pdf,http://export.arxiv.org/pdf/1206.5941v1.pdf,False,-0.020239680426098534
2693,1206.6068,2012-06-26T18:16:50Z,2012-06-26T18:16:50Z,1,cs.CC,"['cs.CC', 'cs.DM', 'math.CA', 'math.CO']",arxiv/pdf/1206/1206.6068v1.pdf,http://export.arxiv.org/pdf/1206.6068v1.pdf,False,0.0
2694,1206.6318,2012-06-27T16:01:42Z,2012-06-27T16:01:42Z,1,cs.CC,"['cs.CC', 'math.CO', '52B15, 52B05, 20B30']",arxiv/pdf/1206/1206.6318v1.pdf,http://export.arxiv.org/pdf/1206.6318v1.pdf,False,-0.003033980582524272
2695,1206.6360,2012-06-27T18:36:25Z,2012-06-27T18:36:25Z,1,cs.CC,"['cs.CC', 'cs.CG']",arxiv/pdf/1206/1206.6360v1.pdf,http://export.arxiv.org/pdf/1206.6360v1.pdf,False,0.009380863039399626
2696,1206.6528,2012-06-27T21:41:47Z,2012-08-09T20:32:04Z,2,quant-ph,"['quant-ph', 'cs.CC']",arxiv/pdf/1206/1206.6528v2.pdf,http://export.arxiv.org/pdf/1206.6528v2.pdf,False,-0.024214322514167955
2697,1206.7105,2012-06-29T19:09:32Z,2014-02-10T13:23:16Z,2,cs.DM,"['cs.DM', 'cs.CC', 'cs.DS']",arxiv/pdf/1206/1206.7105v2.pdf,http://export.arxiv.org/pdf/1206.7105v2.pdf,True,0.007336757153338224
2698,1207.0158,2012-06-30T22:06:21Z,2012-06-30T22:06:21Z,1,cs.LO,"['cs.LO', 'cs.CC']",arxiv/pdf/1207/1207.0158v1.pdf,http://export.arxiv.org/pdf/1207.0158v1.pdf,False,-0.015474552957359009
2699,1207.0252,2012-07-01T23:16:12Z,2012-07-01T23:16:12Z,1,cs.DC,"['cs.DC', 'cs.CC']",arxiv/pdf/1207/1207.0252v1.pdf,http://export.arxiv.org/pdf/1207.0252v1.pdf,False,-0.006231671554252199
2700,1207.0255,2012-07-01T23:47:02Z,2013-05-20T20:24:00Z,2,cs.CC,['cs.CC'],arxiv/pdf/1207/1207.0255v2.pdf,http://export.arxiv.org/pdf/1207.0255v2.pdf,False,-0.028491030601477313
2701,1207.0393,2012-07-02T14:12:50Z,2012-08-10T09:15:34Z,2,cs.CC,"['cs.CC', 'math.LO', 'F.2.2; F.4.1']",arxiv/pdf/1207/1207.0393v2.pdf,http://export.arxiv.org/pdf/1207.0393v2.pdf,False,-0.00924321201617562
2702,1207.0550,2012-07-03T00:02:11Z,2012-09-26T18:52:13Z,2,quant-ph,"['quant-ph', 'cs.CC']",arxiv/pdf/1207/1207.0550v2.pdf,http://export.arxiv.org/pdf/1207.0550v2.pdf,False,0.0
2703,1207.0634,2012-07-03T11:08:21Z,2012-07-03T11:08:21Z,1,cs.CC,['cs.CC'],arxiv/pdf/1207/1207.0634v1.pdf,http://export.arxiv.org/pdf/1207.0634v1.pdf,False,-0.02924235711120957
2704,1207.0663,2012-07-03T13:16:47Z,2014-06-24T00:12:57Z,6,cs.LO,"['cs.LO', 'cs.CC', 'cs.GT']",arxiv/pdf/1207/1207.0663v6.pdf,http://export.arxiv.org/pdf/1207.0663v6.pdf,False,0.017068730086481566
2705,1207.0933,2012-07-04T10:02:15Z,2012-07-04T10:02:15Z,1,cs.DS,"['cs.DS', 'cs.CC', 'cs.DM']",arxiv/pdf/1207/1207.0933v1.pdf,http://export.arxiv.org/pdf/1207.0933v1.pdf,True,-0.019715224534501644
2706,1207.0979,2012-07-04T13:34:33Z,2012-07-04T13:34:33Z,1,cs.CC,"['cs.CC', 'math.NT', '11H06, 68Q25']",arxiv/pdf/1207/1207.0979v1.pdf,http://export.arxiv.org/pdf/1207.0979v1.pdf,False,-0.013254786450662739
2707,1207.1238,2012-07-05T12:25:06Z,2012-07-05T12:25:06Z,1,cs.IT,"['cs.IT', 'cs.CC', 'math.IT', '94A17, 68Q17']",arxiv/pdf/1207/1207.1238v1.pdf,http://export.arxiv.org/pdf/1207.1238v1.pdf,False,-0.04707012487992315
2708,1207.2171,2012-07-06T19:45:23Z,2013-04-23T15:48:53Z,6,cs.CC,"['cs.CC', 'F.2']",arxiv/pdf/1207/1207.2171v6.pdf,http://export.arxiv.org/pdf/1207.2171v6.pdf,False,-0.05527638190954774
2709,1207.1824,2012-07-07T19:26:09Z,2012-07-07T19:26:09Z,1,math.CO,"['math.CO', 'cs.CC']",arxiv/pdf/1207/1207.1824v1.pdf,http://export.arxiv.org/pdf/1207.1824v1.pdf,False,0.004025764895330112
2710,1207.1885,2012-07-08T16:44:49Z,2012-10-15T16:05:17Z,3,cs.DS,"['cs.DS', 'cs.CC', 'F.2.2; F.1.2']",arxiv/pdf/1207/1207.1885v3.pdf,http://export.arxiv.org/pdf/1207.1885v3.pdf,False,-0.003964623360780726
2711,1207.2229,2012-07-10T06:27:44Z,2013-05-03T01:18:51Z,2,cs.CC,"['cs.CC', 'cs.DM', 'math.PR']",arxiv/pdf/1207/1207.2229v2.pdf,http://export.arxiv.org/pdf/1207.2229v2.pdf,False,0.001953125
2712,1207.2354,2012-07-10T13:52:15Z,2012-07-10T13:52:15Z,1,cs.CC,"['cs.CC', 'F.2.2']",arxiv/pdf/1207/1207.2354v1.pdf,http://export.arxiv.org/pdf/1207.2354v1.pdf,False,-0.01708599324070597
2713,1207.3154,2012-07-13T06:12:56Z,2012-09-06T19:31:10Z,2,math.CO,"['math.CO', 'cs.CC']",arxiv/pdf/1207/1207.3154v2.pdf,http://export.arxiv.org/pdf/1207.3154v2.pdf,False,-0.03829787234042553
2714,1207.3586,2012-07-16T06:36:56Z,2012-09-28T13:10:18Z,2,cs.DS,"['cs.DS', 'cs.CC']",arxiv/pdf/1207/1207.3586v2.pdf,http://export.arxiv.org/pdf/1207.3586v2.pdf,False,-0.03182461103253183
2715,1207.3622,2012-07-16T10:25:13Z,2012-07-16T10:25:13Z,1,cs.DS,"['cs.DS', 'cs.CC']",arxiv/pdf/1207/1207.3622v1.pdf,http://export.arxiv.org/pdf/1207.3622v1.pdf,False,-0.004356435643564357
2716,1207.3880,2012-07-17T05:17:02Z,2012-07-17T05:17:02Z,1,cs.CC,"['cs.CC', 'cs.FL', 'quant-ph', 'F.1.1; F.1.2']",arxiv/pdf/1207/1207.3880v1.pdf,http://export.arxiv.org/pdf/1207.3880v1.pdf,False,-0.014940577249575551
2717,1207.4537,2012-07-19T02:54:56Z,2012-09-25T04:47:11Z,2,quant-ph,"['quant-ph', 'cs.CC']",arxiv/pdf/1207/1207.4537v2.pdf,http://export.arxiv.org/pdf/1207.4537v2.pdf,False,-0.056775575790037495
2718,1207.4694,2012-07-19T14:58:30Z,2012-11-30T13:44:09Z,2,cs.DS,"['cs.DS', 'cs.CC']",arxiv/pdf/1207/1207.4694v2.pdf,http://export.arxiv.org/pdf/1207.4694v2.pdf,False,-0.0071487489689304375
2719,1207.4710,2012-07-19T15:39:52Z,2012-07-19T15:39:52Z,1,cs.CC,['cs.CC'],arxiv/pdf/1207/1207.4710v1.pdf,http://export.arxiv.org/pdf/1207.4710v1.pdf,True,-0.013590530469092503
2720,1207.4715,2012-07-19T15:59:15Z,2012-07-19T15:59:15Z,1,cs.CC,"['cs.CC', '68Q30', 'F.m']",arxiv/pdf/1207/1207.4715v1.pdf,http://export.arxiv.org/pdf/1207.4715v1.pdf,False,0.0011299435028248588
2721,1207.4783,2012-07-19T19:54:55Z,2012-07-19T19:54:55Z,1,cs.DS,"['cs.DS', 'cs.CC']",arxiv/pdf/1207/1207.4783v1.pdf,http://export.arxiv.org/pdf/1207.4783v1.pdf,False,-0.019428571428571427
2722,1207.4900,2012-07-20T10:09:36Z,2012-07-20T10:09:36Z,1,cs.DS,"['cs.DS', 'cs.CC', '05C85, 68R10, 68Q25', 'F.2.2; G.2.2']",arxiv/pdf/1207/1207.4900v1.pdf,http://export.arxiv.org/pdf/1207.4900v1.pdf,True,0.004069552349241583
2723,1207.5211,2012-07-22T09:55:59Z,2014-05-09T01:19:39Z,5,cs.DC,"['cs.DC', 'cs.CC', 'cs.DS', 'quant-ph', 'C.2.4; F.0; F.2.2; G.2.2']",arxiv/pdf/1207/1207.5211v5.pdf,http://export.arxiv.org/pdf/1207.5211v5.pdf,False,-0.020858046658758404
2724,1207.5220,2012-07-22T12:19:38Z,2015-07-28T15:37:55Z,3,cs.CC,"['cs.CC', 'cs.LO', 'F.2.1; F.1.3']",arxiv/pdf/1207/1207.5220v3.pdf,http://export.arxiv.org/pdf/1207.5220v3.pdf,False,-0.030892051371051717
2725,1207.5321,2012-07-23T08:50:09Z,2012-07-23T08:50:09Z,1,cs.CC,['cs.CC'],arxiv/pdf/1207/1207.5321v1.pdf,http://export.arxiv.org/pdf/1207.5321v1.pdf,False,-0.01282051282051282
2726,1207.5636,2012-07-24T09:43:09Z,2012-07-24T09:43:09Z,1,cs.DS,"['cs.DS', 'cs.CC', 'cs.DM', 'math.CO']",arxiv/pdf/1207/1207.5636v1.pdf,http://export.arxiv.org/pdf/1207.5636v1.pdf,False,-0.01744360902255639
2727,1207.5696,2012-07-24T13:34:31Z,2012-07-24T13:34:31Z,1,cs.DS,"['cs.DS', 'cs.CC', 'math.CO', '05C85', 'G.2.2']",arxiv/pdf/1207/1207.5696v1.pdf,http://export.arxiv.org/pdf/1207.5696v1.pdf,False,0.009363295880149813
2728,1207.5884,2012-07-25T04:02:06Z,2012-07-25T04:02:06Z,1,cs.CC,"['cs.CC', 'math.RA']",arxiv/pdf/1207/1207.5884v1.pdf,http://export.arxiv.org/pdf/1207.5884v1.pdf,False,-0.0031071983428275505
2729,1207.6188,2012-07-26T07:35:53Z,2012-07-26T07:35:53Z,1,cs.CC,"['cs.CC', 'cs.DC']",arxiv/pdf/1207/1207.6188v1.pdf,http://export.arxiv.org/pdf/1207.6188v1.pdf,False,-0.02785673678226265
2730,1207.6260,2012-07-26T13:00:44Z,2012-07-26T13:00:44Z,1,cs.CC,"['cs.CC', 'cs.CR']",arxiv/pdf/1207/1207.6260v1.pdf,http://export.arxiv.org/pdf/1207.6260v1.pdf,True,-0.0006443298969072165
2731,1207.6692,2012-07-28T09:01:36Z,2012-07-28T09:01:36Z,1,cs.CC,"['cs.CC', 'cs.DM', 'F.2.0']",arxiv/pdf/1207/1207.6692v1.pdf,http://export.arxiv.org/pdf/1207.6692v1.pdf,False,-0.010066395373741701
2732,1207.6696,2012-07-28T11:36:09Z,2013-03-27T20:39:09Z,3,cs.LO,"['cs.LO', 'cs.CC', 'math.LO']",arxiv/pdf/1207/1207.6696v3.pdf,http://export.arxiv.org/pdf/1207.6696v3.pdf,False,-0.011306532663316583
2733,1207.6864,2012-07-30T08:21:41Z,2013-05-25T01:57:18Z,2,math-ph,"['math-ph', 'cs.CC', 'math.MP']",arxiv/pdf/1207/1207.6864v2.pdf,http://export.arxiv.org/pdf/1207.6864v2.pdf,True,0.005046583850931677
2734,1207.6945,2012-07-30T14:34:26Z,2013-10-01T13:23:21Z,3,cs.CR,"['cs.CR', 'cs.CC']",arxiv/pdf/1207/1207.6945v3.pdf,http://export.arxiv.org/pdf/1207.6945v3.pdf,True,-0.007880664227413453
2735,1207.7034,2012-07-30T18:41:21Z,2012-08-02T16:08:14Z,2,q-bio.PE,"['q-bio.PE', 'cs.CC']",arxiv/pdf/1207/1207.7034v2.pdf,http://export.arxiv.org/pdf/1207.7034v2.pdf,False,-0.006330449461911795
2736,1207.7134,2012-07-30T23:38:52Z,2012-07-30T23:38:52Z,1,cs.DS,"['cs.DS', 'cs.CC']",arxiv/pdf/1207/1207.7134v1.pdf,http://export.arxiv.org/pdf/1207.7134v1.pdf,False,-0.015278838808250574
2737,1207.7148,2012-07-31T02:06:43Z,2012-07-31T02:06:43Z,1,cs.LO,"['cs.LO', 'cs.CC', 'F.1.1; F.3.1']",arxiv/pdf/1207/1207.7148v1.pdf,http://export.arxiv.org/pdf/1207.7148v1.pdf,False,0.0005678591709256105
2738,1207.7184,2012-07-31T08:41:33Z,2012-07-31T08:41:33Z,1,cs.DM,"['cs.DM', 'cs.CC']",arxiv/pdf/1207/1207.7184v1.pdf,http://export.arxiv.org/pdf/1207.7184v1.pdf,False,-0.035071090047393366
2739,1207.7213,2012-07-31T11:44:23Z,2012-11-26T14:52:44Z,4,cs.CC,['cs.CC'],arxiv/pdf/1207/1207.7213v4.pdf,http://export.arxiv.org/pdf/1207.7213v4.pdf,False,-0.0018148820326678765
2740,1208.0142,2012-08-01T09:02:57Z,2012-08-02T06:51:17Z,2,cs.DS,"['cs.DS', 'cs.CC', 'cs.DM', 'math.CO']",arxiv/pdf/1208/1208.0142v2.pdf,http://export.arxiv.org/pdf/1208.0142v2.pdf,False,-0.0011795234725171032
2741,1208.0257,2012-08-01T15:48:57Z,2013-07-19T17:44:32Z,2,cs.CC,"['cs.CC', 'cs.DS', '03D15, 68Q25, 90C59', 'F.1.3; F.2.2']",arxiv/pdf/1208/1208.0257v2.pdf,http://export.arxiv.org/pdf/1208.0257v2.pdf,False,-0.0076726342710997444
2742,1208.0526,2012-08-02T16:01:29Z,2012-08-02T16:01:29Z,1,cs.CC,"['cs.CC', 'cs.NE', 'math.DS', 'nlin.CD', 'physics.comp-ph', '37D45, 90C27, 68Q10, 68Q17, 34G20', 'F.2.3; F.1.0']",arxiv/pdf/1208/1208.0526v1.pdf,http://export.arxiv.org/pdf/1208.0526v1.pdf,False,-0.02872134769400718
2743,1208.0539,2012-08-02T16:48:50Z,2012-08-02T16:48:50Z,1,math.FA,"['math.FA', 'cs.CC']",arxiv/pdf/1208/1208.0539v1.pdf,http://export.arxiv.org/pdf/1208.0539v1.pdf,False,-0.006006006006006006
2744,1208.0699,2012-08-03T10:05:38Z,2014-01-31T18:55:43Z,5,cs.GT,"['cs.GT', 'cs.CC']",arxiv/pdf/1208/1208.0699v5.pdf,http://export.arxiv.org/pdf/1208.0699v5.pdf,True,0.0038246543100912034
2745,1208.0954,2012-08-04T19:45:03Z,2017-03-19T12:42:15Z,38,cs.CC,['cs.CC'],arxiv/pdf/1208/1208.0954v38.pdf,http://export.arxiv.org/pdf/1208.0954v38.pdf,False,-0.02177825773938085
2746,1208.1565,2012-08-08T02:33:30Z,2012-08-08T02:33:30Z,1,cs.DS,"['cs.DS', 'cs.CC', 'cs.CG']",arxiv/pdf/1208/1208.1565v1.pdf,http://export.arxiv.org/pdf/1208.1565v1.pdf,False,0.004829751267809708
2747,1208.1640,2012-08-08T11:04:55Z,2012-08-08T11:04:55Z,1,cs.GT,"['cs.GT', 'cs.CC']",arxiv/pdf/1208/1208.1640v1.pdf,http://export.arxiv.org/pdf/1208.1640v1.pdf,False,0.008833271991166729
2748,1208.1692,2012-08-08T15:32:42Z,2012-08-10T13:36:15Z,2,cs.DS,"['cs.DS', 'cs.AI', 'cs.CC']",arxiv/pdf/1208/1208.1692v2.pdf,http://export.arxiv.org/pdf/1208.1692v2.pdf,True,-0.01832340815391663
2749,1208.1783,2012-08-08T21:07:20Z,2014-05-29T11:58:47Z,3,cs.CC,['cs.CC'],arxiv/pdf/1208/1208.1783v3.pdf,http://export.arxiv.org/pdf/1208.1783v3.pdf,False,-0.032017075773746
2750,1208.1921,2012-08-09T14:32:06Z,2012-08-09T14:32:06Z,1,cs.AI,"['cs.AI', 'cs.CC']",arxiv/pdf/1208/1208.1921v1.pdf,http://export.arxiv.org/pdf/1208.1921v1.pdf,False,-0.04218496484586263
2751,1208.2217,2012-08-10T17:02:20Z,2012-08-10T17:02:20Z,1,cs.CC,['cs.CC'],arxiv/pdf/1208/1208.2217v1.pdf,http://export.arxiv.org/pdf/1208.2217v1.pdf,False,
2752,1208.2456,2012-08-12T19:44:15Z,2012-08-29T23:56:01Z,2,nlin.CG,"['nlin.CG', 'cs.CC', 'cs.IT', 'math.DS', 'math.IT']",arxiv/pdf/1208/1208.2456v2.pdf,http://export.arxiv.org/pdf/1208.2456v2.pdf,False,-0.01756668835393624
2753,1208.2559,2012-08-13T11:54:35Z,2021-07-20T09:48:58Z,6,cs.CC,"['cs.CC', '68Q25']",arxiv/pdf/1208/1208.2559v6.pdf,http://export.arxiv.org/pdf/1208.2559v6.pdf,False,0.011595547309833023
