,id,published,updated,version,primary_category,all_categories,arxiv_path,http_link,cyber,opinion
9486,2005.04298,2020-05-08T21:51:15Z,2020-05-08T21:51:15Z,1,cs.CV,"['cs.CV', 'cs.LG', 'cs.RO']",arxiv/pdf/2005/2005.04298v1.pdf,http://export.arxiv.org/pdf/2005.04298v1.pdf,False,-0.004422169811320755
9487,2005.04319,2020-05-08T23:44:14Z,2020-05-08T23:44:14Z,1,cs.NE,"['cs.NE', 'cs.CV', 'cs.HC', 'cs.RO']",arxiv/pdf/2005/2005.04319v1.pdf,http://export.arxiv.org/pdf/2005.04319v1.pdf,False,-0.0030081650193382035
9488,2005.04323,2020-05-09T00:16:38Z,2020-08-30T00:45:00Z,2,cs.GR,"['cs.GR', 'cs.LG', 'cs.RO']",arxiv/pdf/2005/2005.04323v2.pdf,http://export.arxiv.org/pdf/2005.04323v2.pdf,False,0.005994005994005994
9489,2005.04335,2020-05-09T01:27:28Z,2020-05-09T01:27:28Z,1,cs.RO,['cs.RO'],arxiv/pdf/2005/2005.04335v1.pdf,http://export.arxiv.org/pdf/2005.04335v1.pdf,True,-0.005252790544977019
9490,2005.04374,2020-05-09T05:57:43Z,2020-10-27T19:46:23Z,3,cs.RO,"['cs.RO', 'cs.AI', 'cs.SY', 'eess.SY', 'math.OC']",arxiv/pdf/2005/2005.04374v3.pdf,http://export.arxiv.org/pdf/2005.04374v3.pdf,True,-0.0009777560498655585
9491,2005.04397,2020-05-09T09:15:02Z,2021-04-17T04:38:13Z,3,cs.AI,"['cs.AI', 'cs.CV', 'cs.RO']",arxiv/pdf/2005/2005.04397v3.pdf,http://export.arxiv.org/pdf/2005.04397v3.pdf,False,-0.008874748827863363
9492,2005.04439,2020-05-09T13:16:29Z,2020-05-09T13:16:29Z,1,cs.RO,"['cs.RO', 'cs.HC']",arxiv/pdf/2005/2005.04439v1.pdf,http://export.arxiv.org/pdf/2005.04439v1.pdf,True,0.015945330296127564
9493,2005.04469,2020-05-09T15:58:38Z,2020-05-09T15:58:38Z,1,cs.RO,"['cs.RO', 'cs.CG', 'cs.SI']",arxiv/pdf/2005/2005.04469v1.pdf,http://export.arxiv.org/pdf/2005.04469v1.pdf,False,-0.004100227790432802
9494,2005.04570,2020-05-10T04:07:38Z,2020-05-10T04:07:38Z,1,cs.AI,"['cs.AI', 'cs.RO', 'cs.SY', 'eess.SY']",arxiv/pdf/2005/2005.04570v1.pdf,http://export.arxiv.org/pdf/2005.04570v1.pdf,True,-0.03801431127012522
9495,2005.04644,2020-05-10T12:36:26Z,2020-10-12T04:09:44Z,3,cs.RO,['cs.RO'],arxiv/pdf/2005/2005.04644v3.pdf,http://export.arxiv.org/pdf/2005.04644v3.pdf,True,-0.02068074105988798
9496,2005.04694,2020-05-10T15:20:52Z,2020-05-10T15:20:52Z,1,eess.SY,"['eess.SY', 'cs.MA', 'cs.RO', 'cs.SY', 'math.OC', '34H05, 70E60, 93C10, 93C85']",arxiv/pdf/2005/2005.04694v1.pdf,http://export.arxiv.org/pdf/2005.04694v1.pdf,False,-0.021464646464646464
9497,2005.04715,2020-05-10T17:12:12Z,2020-06-22T07:51:16Z,4,eess.SY,"['eess.SY', 'cs.RO', 'cs.SY', 'eess.SP', 'math.CT']",arxiv/pdf/2005/2005.04715v4.pdf,http://export.arxiv.org/pdf/2005.04715v4.pdf,False,-0.01329022988505747
9498,2005.04755,2020-05-10T19:15:06Z,2020-11-15T22:32:12Z,2,cs.RO,"['cs.RO', 'cs.LG', 'cs.SY', 'eess.SY']",arxiv/pdf/2005/2005.04755v2.pdf,http://export.arxiv.org/pdf/2005.04755v2.pdf,False,0.001257071024512885
9499,2005.04995,2020-05-11T11:03:00Z,2020-05-11T11:03:00Z,1,eess.SY,"['eess.SY', 'cs.RO', 'cs.SY']",arxiv/pdf/2005/2005.04995v1.pdf,http://export.arxiv.org/pdf/2005.04995v1.pdf,True,0.009861932938856016
9500,2005.05050,2020-05-11T12:50:13Z,2020-05-22T12:37:53Z,3,cs.RO,"['cs.RO', 'cs.CV', 'eess.IV']",arxiv/pdf/2005/2005.05050v3.pdf,http://export.arxiv.org/pdf/2005.05050v3.pdf,False,-0.012040351448096323
9501,2005.05151,2020-05-11T14:43:55Z,2020-05-11T14:43:55Z,1,cs.NE,"['cs.NE', 'cs.AI', 'cs.LG', 'cs.RO']",arxiv/pdf/2005/2005.05151v1.pdf,http://export.arxiv.org/pdf/2005.05151v1.pdf,False,0.013317665491578536
9502,2005.05175,2020-05-11T15:11:20Z,2020-09-22T07:28:19Z,2,cs.RO,"['cs.RO', 'cs.CV']",arxiv/pdf/2005/2005.05175v2.pdf,http://export.arxiv.org/pdf/2005.05175v2.pdf,True,0.0040680473372781065
9503,2005.05269,2020-05-11T17:11:49Z,2020-05-11T17:11:49Z,1,cs.CV,"['cs.CV', 'cs.LG', 'cs.RO', 'eess.IV']",arxiv/pdf/2005/2005.05269v1.pdf,http://export.arxiv.org/pdf/2005.05269v1.pdf,False,0.006958250497017893
9504,2005.05405,2020-05-11T20:07:46Z,2020-05-11T20:07:46Z,1,cs.RO,"['cs.RO', 'cs.SY', 'eess.SY']",arxiv/pdf/2005/2005.05405v1.pdf,http://export.arxiv.org/pdf/2005.05405v1.pdf,True,-0.002130833155763904
9505,2005.05410,2020-05-11T20:19:20Z,2020-05-11T20:19:20Z,1,cs.RO,"['cs.RO', 'cs.CV', 'cs.SY', 'eess.SY']",arxiv/pdf/2005/2005.05410v1.pdf,http://export.arxiv.org/pdf/2005.05410v1.pdf,False,-0.0473963205487995
9506,2005.05420,2020-05-11T20:42:29Z,2020-09-11T21:14:15Z,2,cs.RO,"['cs.RO', 'cs.AI', 'cs.LG', 'cs.MA']",arxiv/pdf/2005/2005.05420v2.pdf,http://export.arxiv.org/pdf/2005.05420v2.pdf,False,0.0037164852667905496
9507,2005.05421,2020-05-11T20:42:52Z,2020-05-11T20:42:52Z,1,cs.RO,['cs.RO'],arxiv/pdf/2005/2005.05421v1.pdf,http://export.arxiv.org/pdf/2005.05421v1.pdf,True,-0.0024096385542168677
9508,2005.05426,2020-05-11T20:48:55Z,2020-05-11T20:48:55Z,1,cs.RO,"['cs.RO', 'cs.SY', 'eess.SY']",arxiv/pdf/2005/2005.05426v1.pdf,http://export.arxiv.org/pdf/2005.05426v1.pdf,False,-0.006759443339960238
9509,2005.05445,2020-05-11T21:29:55Z,2020-05-11T21:29:55Z,1,cs.HC,"['cs.HC', 'cs.RO', 'cs.SY', 'eess.SY']",arxiv/pdf/2005/2005.05445v1.pdf,http://export.arxiv.org/pdf/2005.05445v1.pdf,False,0.00209351011863224
9510,2005.05456,2020-05-11T21:53:33Z,2020-06-04T01:07:23Z,2,cs.RO,"['cs.RO', 'cs.LG', 'cs.SY', 'eess.SY']",arxiv/pdf/2005/2005.05456v2.pdf,http://export.arxiv.org/pdf/2005.05456v2.pdf,False,-0.05414291977202981
9511,2005.05526,2020-05-12T03:02:24Z,2020-07-21T07:20:32Z,3,cs.RO,"['cs.RO', 'cs.CV']",arxiv/pdf/2005/2005.05526v3.pdf,http://export.arxiv.org/pdf/2005.05526v3.pdf,False,0.007050528789659225
9512,2005.05599,2020-05-12T08:14:03Z,2020-05-12T08:14:03Z,1,cs.RO,['cs.RO'],arxiv/pdf/2005/2005.05599v1.pdf,http://export.arxiv.org/pdf/2005.05599v1.pdf,False,0.013261000602772756
9513,2005.05662,2020-05-12T10:17:39Z,2020-05-12T10:17:39Z,1,cs.RO,['cs.RO'],arxiv/pdf/2005/2005.05662v1.pdf,http://export.arxiv.org/pdf/2005.05662v1.pdf,False,-0.012826086956521739
9514,2005.05719,2020-05-12T12:28:25Z,2021-06-20T09:49:35Z,2,cs.LG,"['cs.LG', 'cs.RO', 'stat.ML']",arxiv/pdf/2005/2005.05719v2.pdf,http://export.arxiv.org/pdf/2005.05719v2.pdf,True,0.008117595436594998
9515,2005.05725,2020-05-12T12:41:04Z,2020-06-06T17:17:04Z,2,cs.RO,['cs.RO'],arxiv/pdf/2005/2005.05725v2.pdf,http://export.arxiv.org/pdf/2005.05725v2.pdf,False,-0.03404924044002095
9516,2005.05735,2020-05-12T13:03:54Z,2020-09-18T23:27:03Z,2,cs.RO,['cs.RO'],arxiv/pdf/2005/2005.05735v2.pdf,http://export.arxiv.org/pdf/2005.05735v2.pdf,False,-0.01288763592428514
9517,2005.05842,2020-05-12T15:03:20Z,2020-05-13T12:21:00Z,2,cs.RO,"['cs.RO', 'cs.AI']",arxiv/pdf/2005/2005.05842v2.pdf,http://export.arxiv.org/pdf/2005.05842v2.pdf,False,0.004435931041435629
9518,2005.05894,2020-05-12T16:13:27Z,2021-03-30T09:06:58Z,2,cs.RO,['cs.RO'],arxiv/pdf/2005/2005.05894v2.pdf,http://export.arxiv.org/pdf/2005.05894v2.pdf,True,-0.00036469730123997083
9519,2005.05926,2020-05-12T17:09:42Z,2020-05-12T17:09:42Z,1,cs.RO,"['cs.RO', 'cs.HC']",arxiv/pdf/2005/2005.05926v1.pdf,http://export.arxiv.org/pdf/2005.05926v1.pdf,False,-0.009876543209876543
9520,2005.05940,2020-05-12T17:39:18Z,2020-05-12T17:39:18Z,1,cs.RO,"['cs.RO', 'cs.HC']",arxiv/pdf/2005/2005.05940v1.pdf,http://export.arxiv.org/pdf/2005.05940v1.pdf,False,0.07279029462738301
9521,2005.05960,2020-05-12T17:59:45Z,2020-06-30T23:05:50Z,2,cs.LG,"['cs.LG', 'cs.AI', 'cs.CV', 'cs.NE', 'cs.RO', 'stat.ML']",arxiv/pdf/2005/2005.05960v2.pdf,http://export.arxiv.org/pdf/2005.05960v2.pdf,False,0.018728323699421966
9522,2005.06175,2020-05-13T06:38:52Z,2020-05-13T06:38:52Z,1,eess.SY,"['eess.SY', 'cs.RO', 'cs.SY']",arxiv/pdf/2005/2005.06175v1.pdf,http://export.arxiv.org/pdf/2005.06175v1.pdf,False,-0.004422476586888657
9523,2005.06179,2020-05-13T06:46:02Z,2020-05-13T06:46:02Z,1,cs.RO,"['cs.RO', 'cs.SY', 'eess.SY']",arxiv/pdf/2005/2005.06179v1.pdf,http://export.arxiv.org/pdf/2005.06179v1.pdf,True,-0.004666666666666667
9524,2005.06181,2020-05-13T06:50:16Z,2020-05-13T06:50:16Z,1,cs.RO,"['cs.RO', 'cs.SY', 'eess.SY']",arxiv/pdf/2005/2005.06181v1.pdf,http://export.arxiv.org/pdf/2005.06181v1.pdf,False,-0.01294390972452705
9525,2006.02216,2020-05-13T07:05:02Z,2020-05-13T07:05:02Z,1,cs.AI,"['cs.AI', 'cs.RO']",arxiv/pdf/2006/2006.02216v1.pdf,http://export.arxiv.org/pdf/2006.02216v1.pdf,True,0.00615474794841735
9526,2005.06223,2020-05-13T09:29:40Z,2020-05-13T09:29:40Z,1,cs.AI,"['cs.AI', 'cs.LG', 'cs.NE', 'cs.RO']",arxiv/pdf/2005/2005.06223v1.pdf,http://export.arxiv.org/pdf/2005.06223v1.pdf,True,0.005922390170600194
9527,2005.06224,2020-05-13T09:32:07Z,2020-05-13T09:32:07Z,1,cs.NE,"['cs.NE', 'cs.AI', 'cs.LG', 'cs.RO']",arxiv/pdf/2005/2005.06224v1.pdf,http://export.arxiv.org/pdf/2005.06224v1.pdf,False,-0.005521273140630075
9528,2005.07495,2020-05-13T10:55:33Z,2020-05-13T10:55:33Z,1,cs.CG,"['cs.CG', 'cs.RO']",arxiv/pdf/2005/2005.07495v1.pdf,http://export.arxiv.org/pdf/2005.07495v1.pdf,False,-0.02236842105263158
9529,2005.07023,2020-05-13T14:22:20Z,2021-04-28T08:11:02Z,4,cs.RO,"['cs.RO', 'cs.AI', 'cs.LG']",arxiv/pdf/2005/2005.07023v4.pdf,http://export.arxiv.org/pdf/2005.07023v4.pdf,False,0.012706969580284944
9530,2005.06582,2020-05-13T20:59:37Z,2020-05-13T20:59:37Z,1,cs.CV,"['cs.CV', 'cs.RO']",arxiv/pdf/2005/2005.06582v1.pdf,http://export.arxiv.org/pdf/2005.06582v1.pdf,False,0.003919204100090443
9531,2005.06594,2020-05-13T21:40:21Z,2020-05-13T21:40:21Z,1,cs.RO,"['cs.RO', 'cs.LG']",arxiv/pdf/2005/2005.06594v1.pdf,http://export.arxiv.org/pdf/2005.06594v1.pdf,True,-0.00488786658999425
9532,2005.06667,2020-05-13T23:50:34Z,2020-05-13T23:50:34Z,1,cs.CV,"['cs.CV', 'cs.RO', 'eess.IV']",arxiv/pdf/2005/2005.06667v1.pdf,http://export.arxiv.org/pdf/2005.06667v1.pdf,False,0.0018096272167933405
9533,2005.06694,2020-05-14T02:43:37Z,2020-05-14T02:43:37Z,1,eess.SY,"['eess.SY', 'cs.RO', 'cs.SY']",arxiv/pdf/2005/2005.06694v1.pdf,http://export.arxiv.org/pdf/2005.06694v1.pdf,True,0.005723370429252782
9534,2005.06715,2020-05-14T04:17:36Z,2020-07-01T04:02:53Z,2,cs.RO,['cs.RO'],arxiv/pdf/2005/2005.06715v2.pdf,http://export.arxiv.org/pdf/2005.06715v2.pdf,False,0.0035577449370552817
9535,2005.06718,2020-05-14T04:42:32Z,2020-05-14T04:42:32Z,1,cs.RO,['cs.RO'],arxiv/pdf/2005/2005.06718v1.pdf,http://export.arxiv.org/pdf/2005.06718v1.pdf,True,0.009668063164679342
9536,2005.06760,2020-05-14T07:16:54Z,2020-05-14T07:16:54Z,1,cs.RO,['cs.RO'],arxiv/pdf/2005/2005.06760v1.pdf,http://export.arxiv.org/pdf/2005.06760v1.pdf,True,0.0071284957046243835
9537,2005.06773,2020-05-14T07:42:49Z,2020-05-14T07:42:49Z,1,cs.DC,"['cs.DC', 'cs.RO']",arxiv/pdf/2005/2005.06773v1.pdf,http://export.arxiv.org/pdf/2005.06773v1.pdf,True,-0.012621614514856692
9538,2005.06791,2020-05-14T08:00:45Z,2020-05-14T08:00:45Z,1,eess.SP,"['eess.SP', 'cs.RO']",arxiv/pdf/2005/2005.06791v1.pdf,http://export.arxiv.org/pdf/2005.06791v1.pdf,False,0.008252601363473269
9539,2005.06798,2020-05-14T08:08:14Z,2020-05-14T08:08:14Z,1,eess.SP,"['eess.SP', 'cs.RO']",arxiv/pdf/2005/2005.06798v1.pdf,http://export.arxiv.org/pdf/2005.06798v1.pdf,False,0.011721907841552142
9540,2005.07237,2020-05-14T19:53:31Z,2021-04-08T10:54:14Z,2,cs.RO,['cs.RO'],arxiv/pdf/2005/2005.07237v2.pdf,http://export.arxiv.org/pdf/2005.07237v2.pdf,False,-0.006378802747791953
9541,2005.07274,2020-05-14T21:33:00Z,2020-06-01T16:44:34Z,2,cs.CV,"['cs.CV', 'cs.RO']",arxiv/pdf/2005/2005.07274v2.pdf,http://export.arxiv.org/pdf/2005.07274v2.pdf,False,-0.01191391237509608
9542,2005.07275,2020-05-14T21:33:31Z,2020-05-14T21:33:31Z,1,cs.LG,"['cs.LG', 'cs.RO', 'stat.ML']",arxiv/pdf/2005/2005.07275v1.pdf,http://export.arxiv.org/pdf/2005.07275v1.pdf,False,0.0026605179141539555
9543,2005.07284,2020-05-14T22:25:54Z,2021-04-13T16:18:13Z,2,eess.SY,"['eess.SY', 'cs.RO', 'cs.SY']",arxiv/pdf/2005/2005.07284v2.pdf,http://export.arxiv.org/pdf/2005.07284v2.pdf,True,0.01595605545383207
9544,2005.07695,2020-05-14T23:40:00Z,2020-05-14T23:40:00Z,1,cs.RO,['cs.RO'],arxiv/pdf/2005/2005.07695v1.pdf,http://export.arxiv.org/pdf/2005.07695v1.pdf,False,0.008741804558226662
9545,2005.07303,2020-05-15T00:21:10Z,2020-05-15T00:21:10Z,1,eess.SY,"['eess.SY', 'cs.MA', 'cs.RO', 'cs.SY']",arxiv/pdf/2005/2005.07303v1.pdf,http://export.arxiv.org/pdf/2005.07303v1.pdf,False,-0.0004268032437046522
9546,2005.07371,2020-05-15T06:07:15Z,2021-03-12T18:56:15Z,2,cs.AI,"['cs.AI', 'cs.MA', 'cs.RO']",arxiv/pdf/2005/2005.07371v2.pdf,http://export.arxiv.org/pdf/2005.07371v2.pdf,False,0.000997506234413965
9547,2005.07385,2020-05-15T07:16:51Z,2020-05-15T07:16:51Z,1,cs.RO,"['cs.RO', 'cs.AI', 'cs.LG', 'cs.SY', 'eess.SY', 'stat.ML']",arxiv/pdf/2005/2005.07385v1.pdf,http://export.arxiv.org/pdf/2005.07385v1.pdf,True,-0.004647836968180193
9548,2005.07443,2020-05-15T09:54:09Z,2020-05-15T09:54:09Z,1,cs.LG,"['cs.LG', 'cs.RO', 'cs.SY', 'eess.SY', 'stat.ML']",arxiv/pdf/2005/2005.07443v1.pdf,http://export.arxiv.org/pdf/2005.07443v1.pdf,True,-0.008399545970488082
9549,2005.07457,2020-05-15T10:16:07Z,2020-05-15T10:16:07Z,1,cs.CV,"['cs.CV', 'cs.RO']",arxiv/pdf/2005/2005.07457v1.pdf,http://export.arxiv.org/pdf/2005.07457v1.pdf,False,-0.012350035285815103
9550,2005.07474,2020-05-15T11:31:54Z,2020-05-15T11:31:54Z,1,cs.RO,['cs.RO'],arxiv/pdf/2005/2005.07474v1.pdf,http://export.arxiv.org/pdf/2005.07474v1.pdf,True,-0.0163265306122449
9551,2005.07513,2020-05-15T13:02:17Z,2020-05-15T13:02:17Z,1,cs.LG,"['cs.LG', 'cs.AI', 'cs.RO', 'stat.ML']",arxiv/pdf/2005/2005.07513v1.pdf,http://export.arxiv.org/pdf/2005.07513v1.pdf,False,-0.011968633924886504
9552,2005.07541,2020-05-15T13:46:55Z,2020-05-15T13:46:55Z,1,cs.LG,"['cs.LG', 'cs.AI', 'cs.RO', 'stat.ML']",arxiv/pdf/2005/2005.07541v1.pdf,http://export.arxiv.org/pdf/2005.07541v1.pdf,False,0.027695716395864108
9553,2005.07555,2020-05-15T14:07:21Z,2020-11-13T16:45:47Z,2,eess.SY,"['eess.SY', 'cs.RO', 'cs.SY']",arxiv/pdf/2005/2005.07555v2.pdf,http://export.arxiv.org/pdf/2005.07555v2.pdf,False,-0.014303482587064677
9554,2005.07648,2020-05-15T17:08:50Z,2021-07-07T23:43:24Z,2,cs.RO,"['cs.RO', 'cs.AI', 'cs.CL', 'cs.CV']",arxiv/pdf/2005/2005.07648v2.pdf,http://export.arxiv.org/pdf/2005.07648v2.pdf,False,-0.010247651579846286
9555,2005.07691,2020-05-15T17:58:09Z,2020-05-15T17:58:09Z,1,cs.RO,"['cs.RO', 'cs.SY', 'eess.SY', 'math.OC']",arxiv/pdf/2005/2005.07691v1.pdf,http://export.arxiv.org/pdf/2005.07691v1.pdf,True,0.006003654398329418
9556,2005.07769,2020-05-15T20:07:24Z,2020-05-15T20:07:24Z,1,cs.RO,['cs.RO'],arxiv/pdf/2005/2005.07769v1.pdf,http://export.arxiv.org/pdf/2005.07769v1.pdf,False,0.011265164644714038
9557,2005.07821,2020-05-15T23:13:57Z,2020-05-15T23:13:57Z,1,eess.SY,"['eess.SY', 'cs.RO', 'cs.SY']",arxiv/pdf/2005/2005.07821v1.pdf,http://export.arxiv.org/pdf/2005.07821v1.pdf,False,-0.04204308547602502
9558,2005.07823,2020-05-15T23:22:23Z,2020-05-15T23:22:23Z,1,cs.RO,"['cs.RO', 'stat.AP']",arxiv/pdf/2005/2005.07823v1.pdf,http://export.arxiv.org/pdf/2005.07823v1.pdf,True,-0.0054307578375709705
9559,2005.07832,2020-05-16T00:19:59Z,2020-05-16T00:19:59Z,1,eess.SY,"['eess.SY', 'cs.RO', 'cs.SY']",arxiv/pdf/2005/2005.07832v1.pdf,http://export.arxiv.org/pdf/2005.07832v1.pdf,False,-0.04735467015022861
9560,2005.07872,2020-05-16T04:54:37Z,2020-08-16T08:07:49Z,2,cs.HC,"['cs.HC', 'cs.RO']",arxiv/pdf/2005/2005.07872v2.pdf,http://export.arxiv.org/pdf/2005.07872v2.pdf,True,0.008582695430294595
9561,2005.07875,2020-05-16T05:26:39Z,2020-05-27T05:09:27Z,2,cs.RO,"['cs.RO', 'cs.SY', 'eess.SY', 'math.OC']",arxiv/pdf/2005/2005.07875v2.pdf,http://export.arxiv.org/pdf/2005.07875v2.pdf,True,-0.003108348134991119
9562,2005.07917,2020-05-16T09:12:39Z,2020-05-16T09:12:39Z,1,cs.DC,"['cs.DC', 'cs.CG', 'cs.RO']",arxiv/pdf/2005/2005.07917v1.pdf,http://export.arxiv.org/pdf/2005.07917v1.pdf,False,-0.02305542617605962
9563,2005.08120,2020-05-16T22:31:49Z,2020-05-16T22:31:49Z,1,cs.RO,['cs.RO'],arxiv/pdf/2005/2005.08120v1.pdf,http://export.arxiv.org/pdf/2005.08120v1.pdf,False,0.0012706480304955528
9564,2005.08153,2020-05-17T03:03:30Z,2020-05-17T03:03:30Z,1,cs.RO,"['cs.RO', 'cs.MA']",arxiv/pdf/2005/2005.08153v1.pdf,http://export.arxiv.org/pdf/2005.08153v1.pdf,True,0.002632208662359416
9565,2005.08165,2020-05-17T04:46:24Z,2021-03-08T23:06:18Z,3,cs.CV,"['cs.CV', 'cs.RO']",arxiv/pdf/2005/2005.08165v3.pdf,http://export.arxiv.org/pdf/2005.08165v3.pdf,True,0.008082767539605561
9566,2005.08215,2020-05-17T10:55:33Z,2021-03-17T18:19:41Z,4,cs.NI,"['cs.NI', 'cs.RO']",arxiv/pdf/2005/2005.08215v4.pdf,http://export.arxiv.org/pdf/2005.08215v4.pdf,True,0.0107421875
9567,2005.08222,2020-05-17T11:13:07Z,2020-05-17T11:13:07Z,1,cs.RO,['cs.RO'],arxiv/pdf/2005/2005.08222v1.pdf,http://export.arxiv.org/pdf/2005.08222v1.pdf,False,-0.00872172254020169
9568,2005.08284,2020-05-17T15:43:34Z,2020-05-17T15:43:34Z,1,cs.RO,['cs.RO'],arxiv/pdf/2005/2005.08284v1.pdf,http://export.arxiv.org/pdf/2005.08284v1.pdf,True,-0.009719522354901417
9569,2005.08298,2020-05-17T16:59:46Z,2020-10-30T01:30:17Z,4,cs.RO,['cs.RO'],arxiv/pdf/2005/2005.08298v4.pdf,http://export.arxiv.org/pdf/2005.08298v4.pdf,False,-0.022687094873305835
9570,2005.08351,2020-05-17T19:34:00Z,2020-05-17T19:34:00Z,1,cs.DS,"['cs.DS', 'cs.CG', 'cs.RO']",arxiv/pdf/2005/2005.08351v1.pdf,http://export.arxiv.org/pdf/2005.08351v1.pdf,False,-0.0012626262626262627
9571,2005.08420,2020-05-18T01:49:23Z,2020-05-18T01:49:23Z,1,cs.RO,['cs.RO'],arxiv/pdf/2005/2005.08420v1.pdf,http://export.arxiv.org/pdf/2005.08420v1.pdf,False,-0.004232164449818622
9572,2005.08434,2020-05-18T02:53:52Z,2020-05-18T02:53:52Z,1,cs.RO,"['cs.RO', 'cs.SY', 'eess.SY', 'stat.ML']",arxiv/pdf/2005/2005.08434v1.pdf,http://export.arxiv.org/pdf/2005.08434v1.pdf,True,-0.0006533812479581836
9573,2005.08514,2020-05-18T08:08:09Z,2020-07-24T03:32:07Z,2,cs.CV,"['cs.CV', 'cs.LG', 'cs.RO']",arxiv/pdf/2005/2005.08514v2.pdf,http://export.arxiv.org/pdf/2005.08514v2.pdf,True,0.009214230867673407
9574,2005.08567,2020-05-18T10:26:50Z,2020-08-01T04:28:43Z,2,cs.RO,['cs.RO'],arxiv/pdf/2005/2005.08567v2.pdf,http://export.arxiv.org/pdf/2005.08567v2.pdf,False,0.004920049200492005
9575,2005.08664,2020-05-18T12:53:03Z,2020-05-18T12:53:03Z,1,cs.RO,"['cs.RO', 'cs.SY', 'eess.SY']",arxiv/pdf/2005/2005.08664v1.pdf,http://export.arxiv.org/pdf/2005.08664v1.pdf,False,0.001107011070110701
9576,2005.08829,2020-05-18T16:00:27Z,2020-07-18T16:43:35Z,3,cs.CV,"['cs.CV', 'cs.RO']",arxiv/pdf/2005/2005.08829v3.pdf,http://export.arxiv.org/pdf/2005.08829v3.pdf,False,0.000517063081695967
9577,2005.08853,2020-05-18T16:26:46Z,2020-05-18T16:26:46Z,1,astro-ph.IM,"['astro-ph.IM', 'cs.RO']",arxiv/pdf/2005/2005.08853v1.pdf,http://export.arxiv.org/pdf/2005.08853v1.pdf,False,-0.008551307847082495
9578,2005.09025,2020-05-18T18:45:39Z,2020-05-18T18:45:39Z,1,cs.RO,['cs.RO'],arxiv/pdf/2005/2005.09025v1.pdf,http://export.arxiv.org/pdf/2005.09025v1.pdf,False,0.0004385964912280702
9579,2005.09068,2020-05-18T20:37:30Z,2020-05-18T20:37:30Z,1,cs.RO,['cs.RO'],arxiv/pdf/2005/2005.09068v1.pdf,http://export.arxiv.org/pdf/2005.09068v1.pdf,True,-0.009693053311793215
9580,2005.09127,2020-05-18T22:55:50Z,2020-05-18T22:55:50Z,1,cs.RO,['cs.RO'],arxiv/pdf/2005/2005.09127v1.pdf,http://export.arxiv.org/pdf/2005.09127v1.pdf,False,-0.0320738137082601
9581,2005.09144,2020-05-19T00:19:45Z,2020-05-19T00:19:45Z,1,eess.SP,"['eess.SP', 'cs.RO']",arxiv/pdf/2005/2005.09144v1.pdf,http://export.arxiv.org/pdf/2005.09144v1.pdf,True,0.007729468599033816
9582,2005.10622,2020-05-19T03:24:24Z,2020-05-22T01:05:30Z,2,cs.LG,"['cs.LG', 'cs.AI', 'cs.RO', 'stat.ML']",arxiv/pdf/2005/2005.10622v2.pdf,http://export.arxiv.org/pdf/2005.10622v2.pdf,False,0.030537159676232523
9583,2005.09202,2020-05-19T04:08:48Z,2020-08-01T11:28:35Z,3,cs.RO,"['cs.RO', 'cs.SY', 'eess.SY']",arxiv/pdf/2005/2005.09202v3.pdf,http://export.arxiv.org/pdf/2005.09202v3.pdf,False,0.009759418974126192
9584,2005.09240,2020-05-19T06:40:08Z,2020-05-19T06:40:08Z,1,cs.RO,['cs.RO'],arxiv/pdf/2005/2005.09240v1.pdf,http://export.arxiv.org/pdf/2005.09240v1.pdf,False,0.010068320747932399
9585,2005.09288,2020-05-19T08:38:26Z,2020-05-19T08:38:26Z,1,cs.RO,['cs.RO'],arxiv/pdf/2005/2005.09288v1.pdf,http://export.arxiv.org/pdf/2005.09288v1.pdf,False,0.008339651250947688
9586,2005.09417,2020-05-19T13:13:08Z,2020-05-26T14:15:12Z,2,cs.RO,"['cs.RO', 'cs.CY', 'cs.SE']",arxiv/pdf/2005/2005.09417v2.pdf,http://export.arxiv.org/pdf/2005.09417v2.pdf,True,-0.027916251246261216
9587,2005.09476,2020-05-19T14:23:16Z,2020-05-19T14:23:16Z,1,cs.RO,"['cs.RO', 'cs.LG']",arxiv/pdf/2005/2005.09476v1.pdf,http://export.arxiv.org/pdf/2005.09476v1.pdf,False,0.020858895705521473
9588,2005.09484,2020-05-19T14:31:24Z,2020-05-19T14:31:24Z,1,cs.CV,"['cs.CV', 'cs.RO']",arxiv/pdf/2005/2005.09484v1.pdf,http://export.arxiv.org/pdf/2005.09484v1.pdf,False,-0.022176831047563468
9589,2005.09530,2020-05-19T15:43:39Z,2020-05-19T15:43:39Z,1,cs.CV,"['cs.CV', 'cs.LG', 'cs.RO']",arxiv/pdf/2005/2005.09530v1.pdf,http://export.arxiv.org/pdf/2005.09530v1.pdf,False,0.0021691973969631237
9590,2005.09611,2020-05-19T17:32:10Z,2021-02-23T23:29:56Z,2,cs.RO,"['cs.RO', 'cs.AI', 'cs.IT', 'math.IT']",arxiv/pdf/2005/2005.09611v2.pdf,http://export.arxiv.org/pdf/2005.09611v2.pdf,True,-0.005915701257086517
9591,2005.09857,2020-05-20T06:03:57Z,2020-05-20T06:03:57Z,1,cs.RO,['cs.RO'],arxiv/pdf/2005/2005.09857v1.pdf,http://export.arxiv.org/pdf/2005.09857v1.pdf,True,-0.007469957778499512
