,id,published,updated,version,primary_category,all_categories,arxiv_path,http_link,cyber,opinion
448,0906.4316,2009-06-23T18:22:45Z,2021-07-02T16:28:50Z,2,cs.GT,"['cs.GT', 'cs.AI', 'econ.TH']",arxiv/pdf/0906/0906.4316v2.pdf,http://export.arxiv.org/pdf/0906.4316v2.pdf,False,0.004087889626980072
449,0906.4764,2009-06-25T18:25:53Z,2009-06-30T11:31:40Z,2,cs.GT,"['cs.GT', 'cs.MA']",arxiv/pdf/0906/0906.4764v2.pdf,http://export.arxiv.org/pdf/0906.4764v2.pdf,False,0.011635423400129283
450,0906.4827,2009-06-26T01:20:58Z,2009-06-26T01:20:58Z,1,cs.IT,"['cs.IT', 'cs.GT', 'math.IT']",arxiv/pdf/0906/0906.4827v1.pdf,http://export.arxiv.org/pdf/0906.4827v1.pdf,True,-0.0013683634373289546
451,0906.5450,2009-06-30T09:34:07Z,2009-06-30T09:34:07Z,1,cs.DM,"['cs.DM', 'cs.GT']",arxiv/pdf/0906/0906.5450v1.pdf,http://export.arxiv.org/pdf/0906.5450v1.pdf,False,0.010876519513755598
452,0907.0255,2009-07-01T22:46:03Z,2009-07-01T22:46:03Z,1,cs.IT,"['cs.IT', 'cs.GT', 'math.IT', 'math.PR', 'C.2.1']",arxiv/pdf/0907/0907.0255v1.pdf,http://export.arxiv.org/pdf/0907.0255v1.pdf,False,-0.023476523476523476
453,0907.0455,2009-07-02T18:02:48Z,2009-10-29T14:10:40Z,3,physics.soc-ph,"['physics.soc-ph', 'cs.GT', 'nlin.AO', 'physics.pop-ph']",arxiv/pdf/0907/0907.0455v3.pdf,http://export.arxiv.org/pdf/0907.0455v3.pdf,True,0.013829787234042552
454,0907.1065,2009-07-06T18:25:11Z,2009-07-06T18:25:11Z,1,cs.GT,"['cs.GT', 'cs.AI', 'cs.DC', 'cs.NI', 'C.2']",arxiv/pdf/0907/0907.1065v1.pdf,http://export.arxiv.org/pdf/0907.1065v1.pdf,False,-0.010168708111855789
455,0907.1334,2009-07-08T05:28:07Z,2009-07-08T05:28:07Z,1,cs.GT,['cs.GT'],arxiv/pdf/0907/0907.1334v1.pdf,http://export.arxiv.org/pdf/0907.1334v1.pdf,False,-0.014966933518969718
456,0907.1482,2009-07-09T18:45:25Z,2009-07-09T18:45:25Z,1,cs.GT,"['cs.GT', 'F.2.0']",arxiv/pdf/0907/0907.1482v1.pdf,http://export.arxiv.org/pdf/0907.1482v1.pdf,False,0.00459674049310489
457,0907.1916,2009-07-10T21:26:54Z,2009-07-10T21:26:54Z,1,cs.GT,"['cs.GT', 'cs.LG']",arxiv/pdf/0907/0907.1916v1.pdf,http://export.arxiv.org/pdf/0907.1916v1.pdf,False,0.011627906976744186
458,0907.1955,2009-07-11T10:19:11Z,2009-07-11T10:19:11Z,1,cs.GT,"['cs.GT', 'I.6.8']",arxiv/pdf/0907/0907.1955v1.pdf,http://export.arxiv.org/pdf/0907.1955v1.pdf,False,0.01564945226917058
459,0907.2049,2009-07-12T16:13:52Z,2009-07-12T16:13:52Z,1,cs.GT,"['cs.GT', 'cs.MA']",arxiv/pdf/0907/0907.2049v1.pdf,http://export.arxiv.org/pdf/0907.2049v1.pdf,False,0.014906832298136646
460,0907.1948,2009-07-13T16:57:24Z,2009-12-18T06:37:34Z,2,cs.GT,['cs.GT'],arxiv/pdf/0907/0907.1948v2.pdf,http://export.arxiv.org/pdf/0907.1948v2.pdf,False,-0.01563721657544957
461,0907.2376,2009-07-14T14:55:38Z,2009-07-14T14:55:38Z,1,cs.GT,"['cs.GT', 'cs.DM']",arxiv/pdf/0907/0907.2376v1.pdf,http://export.arxiv.org/pdf/0907.2376v1.pdf,False,-0.003873466752743706
462,0907.2435,2009-07-14T19:51:10Z,2010-01-15T20:18:43Z,2,cs.GT,"['cs.GT', 'J.4']",arxiv/pdf/0907/0907.2435v2.pdf,http://export.arxiv.org/pdf/0907.2435v2.pdf,True,-0.00017543859649122806
463,0907.3019,2009-07-17T08:51:23Z,2009-07-17T08:51:23Z,1,cs.LO,"['cs.LO', 'cs.GT']",arxiv/pdf/0907/0907.3019v1.pdf,http://export.arxiv.org/pdf/0907.3019v1.pdf,False,-0.011815675462780622
464,0907.3068,2009-07-17T13:13:07Z,2009-07-17T13:13:07Z,1,cs.GT,['cs.GT'],arxiv/pdf/0907/0907.3068v1.pdf,http://export.arxiv.org/pdf/0907.3068v1.pdf,False,-0.0036041031327973387
465,0907.3126,2009-07-17T18:06:13Z,2009-07-17T18:06:13Z,1,cs.GT,"['cs.GT', 'cs.DC']",arxiv/pdf/0907/0907.3126v1.pdf,http://export.arxiv.org/pdf/0907.3126v1.pdf,False,-0.006097560975609756
466,0907.3414,2009-07-20T14:57:38Z,2009-07-20T14:57:38Z,1,cs.CC,"['cs.CC', 'cs.DS', 'cs.GT', 'cs.LO']",arxiv/pdf/0907/0907.3414v1.pdf,http://export.arxiv.org/pdf/0907.3414v1.pdf,False,0.0016644474034620505
467,0907.3804,2009-07-22T09:17:30Z,2009-07-31T11:37:46Z,3,cs.LO,"['cs.LO', 'cs.GT', 'F.4.1']",arxiv/pdf/0907/0907.3804v3.pdf,http://export.arxiv.org/pdf/0907.3804v3.pdf,False,0.005252100840336135
468,0907.4130,2009-07-23T17:49:12Z,2009-07-23T17:49:12Z,1,cs.GT,"['cs.GT', 'cs.CC']",arxiv/pdf/0907/0907.4130v1.pdf,http://export.arxiv.org/pdf/0907.4130v1.pdf,False,0.010032102728731942
469,0907.4166,2009-07-24T12:39:22Z,2010-03-29T11:45:54Z,6,cs.GT,"['cs.GT', 'cs.DS']",arxiv/pdf/0907/0907.4166v6.pdf,http://export.arxiv.org/pdf/0907.4166v6.pdf,False,-0.003278688524590164
470,0907.4311,2009-07-24T15:06:00Z,2009-07-24T15:06:00Z,1,cs.GT,"['cs.GT', 'cs.DS']",arxiv/pdf/0907/0907.4311v1.pdf,http://export.arxiv.org/pdf/0907.4311v1.pdf,False,-0.0016135538523598225
471,0907.4356,2009-07-24T18:35:20Z,2009-07-24T18:35:20Z,1,cs.GT,"['cs.GT', 'cs.DS']",arxiv/pdf/0907/0907.4356v1.pdf,http://export.arxiv.org/pdf/0907.4356v1.pdf,False,0.004922377887163953
472,0907.4385,2009-07-24T21:38:45Z,2009-07-24T21:38:45Z,1,cs.GT,"['cs.GT', 'cs.AI', 'cs.CC', 'F.2.2; G.1.6; I.2.8']",arxiv/pdf/0907/0907.4385v1.pdf,http://export.arxiv.org/pdf/0907.4385v1.pdf,False,0.009087604507451835
473,0907.5219,2009-07-30T09:18:31Z,2009-08-24T15:41:55Z,2,cs.GT,['cs.GT'],arxiv/pdf/0907/0907.5219v2.pdf,http://export.arxiv.org/pdf/0907.5219v2.pdf,False,-0.0048638132295719845
474,0907.5469,2009-07-31T04:44:57Z,2009-07-31T04:44:57Z,1,cs.GT,['cs.GT'],arxiv/pdf/0907/0907.5469v1.pdf,http://export.arxiv.org/pdf/0907.5469v1.pdf,False,0.0
475,0908.0043,2009-08-01T04:21:22Z,2009-08-01T04:21:22Z,1,cs.GT,['cs.GT'],arxiv/pdf/0908/0908.0043v1.pdf,http://export.arxiv.org/pdf/0908.0043v1.pdf,False,-0.015992003998001
476,0908.0060,2009-08-01T10:06:49Z,2009-08-01T10:06:49Z,1,cs.GT,"['cs.GT', 'cs.DS', 'I.2.1; I.2.8; G.2.2']",arxiv/pdf/0908/0908.0060v1.pdf,http://export.arxiv.org/pdf/0908.0060v1.pdf,False,0.01083935519733185
477,0908.0398,2009-08-04T07:17:57Z,2009-08-04T07:17:57Z,1,cs.GT,['cs.GT'],arxiv/pdf/0908/0908.0398v1.pdf,http://export.arxiv.org/pdf/0908.0398v1.pdf,False,0.007268951194184839
478,0908.0775,2009-08-06T13:54:20Z,2010-07-08T09:42:11Z,2,physics.soc-ph,"['physics.soc-ph', 'cond-mat.stat-mech', 'cs.GT', 'cs.MA', 'q-bio.PE']",arxiv/pdf/0908/0908.0775v2.pdf,http://export.arxiv.org/pdf/0908.0775v2.pdf,False,0.005397070161912105
479,0908.1181,2009-08-09T01:52:35Z,2009-09-24T21:35:32Z,3,cs.GT,"['cs.GT', 'cs.DS']",arxiv/pdf/0908/0908.1181v3.pdf,http://export.arxiv.org/pdf/0908.1181v3.pdf,False,0.035179640718562874
480,0908.1613,2009-08-12T04:56:18Z,2009-08-12T04:56:18Z,1,cs.GT,['cs.GT'],arxiv/pdf/0908/0908.1613v1.pdf,http://export.arxiv.org/pdf/0908.1613v1.pdf,False,0.007928642220019821
481,0908.1667,2009-08-12T10:18:16Z,2009-08-12T10:18:16Z,1,cs.GT,['cs.GT'],arxiv/pdf/0908/0908.1667v1.pdf,http://export.arxiv.org/pdf/0908.1667v1.pdf,True,-0.01327720207253886
482,0908.2399,2009-08-17T17:20:50Z,2011-08-17T22:55:11Z,3,cs.GT,"['cs.GT', 'cs.LO']",arxiv/pdf/0908/0908.2399v3.pdf,http://export.arxiv.org/pdf/0908.2399v3.pdf,False,-0.0038185085354896678
483,0908.2542,2009-08-18T11:08:01Z,2009-08-18T11:08:01Z,1,cs.NI,"['cs.NI', 'cs.GT']",arxiv/pdf/0908/0908.2542v1.pdf,http://export.arxiv.org/pdf/0908.2542v1.pdf,False,-0.004181338028169014
484,0908.3265,2009-08-22T16:45:32Z,2009-08-22T16:45:32Z,1,cs.GT,"['cs.GT', 'cs.LG', 'cs.NI']",arxiv/pdf/0908/0908.3265v1.pdf,http://export.arxiv.org/pdf/0908.3265v1.pdf,False,-0.0058903488898957865
485,0908.3269,2009-08-22T17:32:45Z,2009-08-22T17:32:45Z,1,cs.NI,"['cs.NI', 'cs.GT']",arxiv/pdf/0908/0908.3269v1.pdf,http://export.arxiv.org/pdf/0908.3269v1.pdf,False,-0.019456617002629274
486,0908.3317,2009-08-23T17:07:49Z,2009-08-23T17:07:49Z,1,cs.GT,"['cs.GT', 'cs.NI']",arxiv/pdf/0908/0908.3317v1.pdf,http://export.arxiv.org/pdf/0908.3317v1.pdf,True,-0.008636017272034544
487,0908.4373,2009-08-31T19:31:33Z,2009-09-14T02:44:52Z,2,quant-ph,"['quant-ph', 'cs.GT']",arxiv/pdf/0908/0908.4373v2.pdf,http://export.arxiv.org/pdf/0908.4373v2.pdf,False,0.028812908182865925
488,0909.0347,2009-09-02T08:45:54Z,2009-09-02T08:45:54Z,1,cs.GT,"['cs.GT', 'cs.DM']",arxiv/pdf/0909/0909.0347v1.pdf,http://export.arxiv.org/pdf/0909.0347v1.pdf,False,0.019015925837889233
489,0909.0892,2009-09-04T13:39:25Z,2014-11-30T16:21:30Z,2,cs.GT,['cs.GT'],arxiv/pdf/0909/0909.0892v2.pdf,http://export.arxiv.org/pdf/0909.0892v2.pdf,False,-0.0006315789473684211
490,0909.1072,2009-09-06T09:19:59Z,2009-09-06T09:19:59Z,1,cs.GT,['cs.GT'],arxiv/pdf/0909/0909.1072v1.pdf,http://export.arxiv.org/pdf/0909.1072v1.pdf,False,-0.0005998800239952009
491,0909.3221,2009-09-17T13:52:46Z,2011-09-13T04:25:08Z,2,cs.GT,"['cs.GT', 'cs.DS']",arxiv/pdf/0909/0909.3221v2.pdf,http://export.arxiv.org/pdf/0909.3221v2.pdf,False,-0.008571428571428572
492,0909.3257,2009-09-17T17:45:34Z,2010-06-19T12:54:44Z,2,cs.GT,"['cs.GT', 'cs.CC', 'cs.MA', 'physics.soc-ph', 'I.2.11; F.2.2; F.1.3']",arxiv/pdf/0909/0909.3257v2.pdf,http://export.arxiv.org/pdf/0909.3257v2.pdf,False,0.019787985865724382
493,0909.3558,2009-09-19T04:25:34Z,2009-09-19T04:25:34Z,1,cs.GT,"['cs.GT', 'cs.NI', 'C.2.2; J.4']",arxiv/pdf/0909/0909.3558v1.pdf,http://export.arxiv.org/pdf/0909.3558v1.pdf,False,0.011941448382126348
494,0909.4437,2009-09-24T13:26:38Z,2009-09-24T13:26:38Z,1,cs.AI,"['cs.AI', 'cs.GT', 'I.2.4']",arxiv/pdf/0909/0909.4437v1.pdf,http://export.arxiv.org/pdf/0909.4437v1.pdf,False,0.024397083567021874
495,0909.4441,2009-09-24T13:41:53Z,2009-09-24T13:41:53Z,1,cs.AI,"['cs.AI', 'cs.GT', 'cs.MA', 'I.2.4']",arxiv/pdf/0909/0909.4441v1.pdf,http://export.arxiv.org/pdf/0909.4441v1.pdf,True,0.05799324946302547
496,0909.4362,2009-09-24T18:02:01Z,2009-09-24T23:49:49Z,2,cs.GT,"['cs.GT', 'cs.DM', 'G.2.2']",arxiv/pdf/0909/0909.4362v2.pdf,http://export.arxiv.org/pdf/0909.4362v2.pdf,False,0.004435483870967742
497,0909.4569,2009-09-24T22:30:39Z,2009-09-24T22:30:39Z,1,cs.GT,['cs.GT'],arxiv/pdf/0909/0909.4569v1.pdf,http://export.arxiv.org/pdf/0909.4569v1.pdf,False,0.01859229747675963
498,0909.4686,2009-09-25T12:58:59Z,2009-09-25T12:58:59Z,1,cs.GT,"['cs.GT', 'cs.DS']",arxiv/pdf/0909/0909.4686v1.pdf,http://export.arxiv.org/pdf/0909.4686v1.pdf,False,-0.016515276630883566
499,0909.4756,2009-09-25T18:00:59Z,2011-02-23T22:16:38Z,2,cs.GT,['cs.GT'],arxiv/pdf/0909/0909.4756v2.pdf,http://export.arxiv.org/pdf/0909.4756v2.pdf,False,-0.010606850982437837
500,0909.5029,2009-09-28T07:59:23Z,2009-09-28T07:59:23Z,1,cs.CC,"['cs.CC', 'cs.GT']",arxiv/pdf/0909/0909.5029v1.pdf,http://export.arxiv.org/pdf/0909.5029v1.pdf,True,0.01247537754432042
501,0909.5293,2009-09-29T08:51:42Z,2009-10-04T16:48:08Z,2,cs.GT,"['cs.GT', 'cs.CC']",arxiv/pdf/0909/0909.5293v2.pdf,http://export.arxiv.org/pdf/0909.5293v2.pdf,True,0.009265693768820941
502,0909.5365,2009-09-29T15:33:27Z,2009-09-29T15:33:27Z,1,cs.GT,['cs.GT'],arxiv/pdf/0909/0909.5365v1.pdf,http://export.arxiv.org/pdf/0909.5365v1.pdf,True,0.00473746545598105
503,0909.5653,2009-09-30T16:14:51Z,2009-09-30T16:14:51Z,1,cs.GT,"['cs.GT', 'cs.CC', 'cs.DS']",arxiv/pdf/0909/0909.5653v1.pdf,http://export.arxiv.org/pdf/0909.5653v1.pdf,False,0.0038119440914866584
504,0909.5677,2009-09-30T17:47:17Z,2009-09-30T17:47:17Z,1,cs.GT,['cs.GT'],arxiv/pdf/0909/0909.5677v1.pdf,http://export.arxiv.org/pdf/0909.5677v1.pdf,False,-0.020422535211267606
505,0910.0443,2009-10-02T19:54:54Z,2009-10-02T19:54:54Z,1,cs.GT,"['cs.GT', 'cs.CC', 'cs.DS', 'F.2.2']",arxiv/pdf/0910/0910.0443v1.pdf,http://export.arxiv.org/pdf/0910.0443v1.pdf,False,-0.030222222222222223
506,0910.0513,2009-10-03T05:39:01Z,2009-10-03T05:39:01Z,1,cs.GT,['cs.GT'],arxiv/pdf/0910/0910.0513v1.pdf,http://export.arxiv.org/pdf/0910.0513v1.pdf,False,0.003682272488164124
507,0910.0548,2009-10-04T15:22:01Z,2009-10-04T15:22:01Z,1,math.OC,"['math.OC', 'cs.GT', 'math.PR']",arxiv/pdf/0910/0910.0548v1.pdf,http://export.arxiv.org/pdf/0910.0548v1.pdf,False,0.005044136191677175
508,0910.0880,2009-10-05T22:53:01Z,2009-10-05T22:53:01Z,1,cs.MA,"['cs.MA', 'cs.GT']",arxiv/pdf/0910/0910.0880v1.pdf,http://export.arxiv.org/pdf/0910.0880v1.pdf,False,0.022947292936536395
509,0910.0916,2009-10-06T03:04:52Z,2009-10-06T03:04:52Z,1,cs.GT,['cs.GT'],arxiv/pdf/0910/0910.0916v1.pdf,http://export.arxiv.org/pdf/0910.0916v1.pdf,True,0.013836840588065724
510,0910.0996,2009-10-06T13:58:09Z,2009-10-06T13:58:09Z,1,cs.SE,"['cs.SE', 'cs.GT', 'D.2.5']",arxiv/pdf/0910/0910.0996v1.pdf,http://export.arxiv.org/pdf/0910.0996v1.pdf,False,-0.02127659574468085
511,0910.1585,2009-10-08T22:39:39Z,2010-10-12T19:35:08Z,2,cs.DC,"['cs.DC', 'cs.GT']",arxiv/pdf/0910/0910.1585v2.pdf,http://export.arxiv.org/pdf/0910.1585v2.pdf,True,0.003414996288047513
512,0910.2113,2009-10-12T09:34:27Z,2009-10-12T09:34:27Z,1,cs.GT,['cs.GT'],arxiv/pdf/0910/0910.2113v1.pdf,http://export.arxiv.org/pdf/0910.2113v1.pdf,False,-0.025709219858156027
513,0910.2655,2009-10-14T15:59:39Z,2009-10-14T23:05:54Z,2,cs.GT,['cs.GT'],arxiv/pdf/0910/0910.2655v2.pdf,http://export.arxiv.org/pdf/0910.2655v2.pdf,False,0.006101281269066504
514,0910.2891,2009-10-15T14:45:56Z,2009-10-15T14:45:56Z,1,cs.GT,"['cs.GT', 'cs.LO']",arxiv/pdf/0910/0910.2891v1.pdf,http://export.arxiv.org/pdf/0910.2891v1.pdf,False,0.003962139555359894
515,0910.3348,2009-10-18T03:31:33Z,2009-10-18T03:31:33Z,1,cs.CV,"['cs.CV', 'cs.AI', 'cs.GT', 'cs.NE', 'I.5.0']",arxiv/pdf/0910/0910.3348v1.pdf,http://export.arxiv.org/pdf/0910.3348v1.pdf,True,0.018266356692128862
516,0910.4214,2009-10-22T01:47:39Z,2009-10-22T01:47:39Z,1,cs.GT,"['cs.GT', 'cs.MA']",arxiv/pdf/0910/0910.4214v1.pdf,http://export.arxiv.org/pdf/0910.4214v1.pdf,False,-0.00022036139268400177
517,0910.4618,2009-10-24T04:50:31Z,2010-01-23T19:04:00Z,2,cs.NI,"['cs.NI', 'cs.GT']",arxiv/pdf/0910/0910.4618v2.pdf,http://export.arxiv.org/pdf/0910.4618v2.pdf,False,0.0044720496894409935
518,0910.4699,2009-10-25T02:01:09Z,2009-10-25T02:01:09Z,1,cs.GT,"['cs.GT', 'cs.AI']",arxiv/pdf/0910/0910.4699v1.pdf,http://export.arxiv.org/pdf/0910.4699v1.pdf,False,0.012621074258878779
519,0910.5107,2009-10-27T12:40:17Z,2010-01-20T12:12:28Z,2,cs.CC,"['cs.CC', 'cs.GT', 'F.2.0']",arxiv/pdf/0910/0910.5107v2.pdf,http://export.arxiv.org/pdf/0910.5107v2.pdf,False,-0.030864197530864196
520,0910.5426,2009-10-28T16:47:51Z,2009-10-29T14:11:52Z,2,cs.GT,['cs.GT'],arxiv/pdf/0910/0910.5426v2.pdf,http://export.arxiv.org/pdf/0910.5426v2.pdf,True,-0.014909189482244511
521,0910.5643,2009-10-29T14:02:45Z,2009-10-29T14:02:45Z,1,cs.GT,['cs.GT'],arxiv/pdf/0910/0910.5643v1.pdf,http://export.arxiv.org/pdf/0910.5643v1.pdf,True,0.0020903010033444815
522,0910.5714,2009-10-29T19:48:17Z,2010-06-09T19:06:59Z,2,cs.CR,"['cs.CR', 'cs.GT']",arxiv/pdf/0910/0910.5714v2.pdf,http://export.arxiv.org/pdf/0910.5714v2.pdf,True,0.01827326068734283
523,0911.0257,2009-11-02T08:54:56Z,2011-06-09T11:33:23Z,2,cs.GT,['cs.GT'],arxiv/pdf/0911/0911.0257v2.pdf,http://export.arxiv.org/pdf/0911.0257v2.pdf,False,-0.008102955195424213
524,0911.0874,2009-11-04T16:46:13Z,2009-11-04T16:46:13Z,1,cs.IT,"['cs.IT', 'cs.CR', 'cs.GT', 'math.IT', 'H.1.1']",arxiv/pdf/0911/0911.0874v1.pdf,http://export.arxiv.org/pdf/0911.0874v1.pdf,True,0.005208333333333333
525,0911.1021,2009-11-05T12:58:46Z,2009-11-05T12:58:46Z,1,cs.AI,"['cs.AI', 'cs.GT']",arxiv/pdf/0911/0911.1021v1.pdf,http://export.arxiv.org/pdf/0911.1021v1.pdf,False,0.020833333333333332
526,0911.1582,2009-11-09T03:57:45Z,2009-11-09T03:57:45Z,1,cs.AI,"['cs.AI', 'cs.GT', 'cs.MA', 'I.2.4']",arxiv/pdf/0911/0911.1582v1.pdf,http://export.arxiv.org/pdf/0911.1582v1.pdf,False,0.011299435028248588
527,0911.1619,2009-11-09T10:21:42Z,2009-11-09T10:21:42Z,1,cs.GT,['cs.GT'],arxiv/pdf/0911/0911.1619v1.pdf,http://export.arxiv.org/pdf/0911.1619v1.pdf,False,0.074189364461738
528,0911.1720,2009-11-09T16:29:47Z,2009-11-09T16:29:47Z,1,q-bio.PE,"['q-bio.PE', 'cs.GT', 'physics.soc-ph']",arxiv/pdf/0911/0911.1720v1.pdf,http://export.arxiv.org/pdf/0911.1720v1.pdf,False,-0.005575211750830921
529,0911.1383,2009-11-09T19:16:22Z,2009-11-09T19:16:22Z,1,cs.IT,"['cs.IT', 'cs.GT', 'math.DS', 'math.IT', 'nlin.AO']",arxiv/pdf/0911/0911.1383v1.pdf,http://export.arxiv.org/pdf/0911.1383v1.pdf,False,0.004568817818389492
530,0911.1767,2009-11-10T00:37:35Z,2010-05-07T18:59:43Z,2,cs.GT,['cs.GT'],arxiv/pdf/0911/0911.1767v2.pdf,http://export.arxiv.org/pdf/0911.1767v2.pdf,False,0.015114873035066506
531,0911.2033,2009-11-11T00:48:28Z,2009-11-11T00:48:28Z,1,cs.FL,"['cs.FL', 'cs.GT']",arxiv/pdf/0911/0911.2033v1.pdf,http://export.arxiv.org/pdf/0911.2033v1.pdf,False,0.00422237860661506
532,0911.3162,2009-11-16T21:10:26Z,2009-11-16T21:10:26Z,1,cs.GT,"['cs.GT', 'cs.CC', 'F.1.1']",arxiv/pdf/0911/0911.3162v1.pdf,http://export.arxiv.org/pdf/0911.3162v1.pdf,False,0.014767413241447206
533,0911.3108,2009-11-16T22:15:07Z,2011-01-28T12:11:26Z,3,cs.AI,"['cs.AI', 'cs.GT', 'math.HO']",arxiv/pdf/0911/0911.3108v3.pdf,http://export.arxiv.org/pdf/0911.3108v3.pdf,False,0.0031708283789139914
534,0911.3708,2009-11-19T06:23:55Z,2009-11-19T06:23:55Z,1,cs.AI,"['cs.AI', 'cs.CC', 'cs.GT', 'cs.MA', 'I.2.4']",arxiv/pdf/0911/0911.3708v1.pdf,http://export.arxiv.org/pdf/0911.3708v1.pdf,False,-0.0014340344168260039
535,0911.4150,2009-11-21T01:10:39Z,2009-11-21T01:10:39Z,1,cs.GT,"['cs.GT', 'F.2.2']",arxiv/pdf/0911/0911.4150v1.pdf,http://export.arxiv.org/pdf/0911.4150v1.pdf,False,0.008648381517173214
536,0911.4833,2009-11-25T12:33:37Z,2010-01-12T21:41:23Z,2,cs.LO,"['cs.LO', 'cs.GT', 'F.3.1; F.4.1']",arxiv/pdf/0911/0911.4833v2.pdf,http://export.arxiv.org/pdf/0911.4833v2.pdf,False,0.015322076297686053
537,0911.5548,2009-11-30T16:43:52Z,2009-12-02T16:58:11Z,2,cs.GT,"['cs.GT', 'cs.AI']",arxiv/pdf/0911/0911.5548v2.pdf,http://export.arxiv.org/pdf/0911.5548v2.pdf,False,0.006153846153846154
538,0912.0448,2009-12-02T15:52:04Z,2009-12-02T15:52:04Z,1,math.CO,"['math.CO', 'cs.GT', '91A46']",arxiv/pdf/0912/0912.0448v1.pdf,http://export.arxiv.org/pdf/0912.0448v1.pdf,False,0.015286270150083379
539,0912.0670,2009-12-03T15:03:32Z,2009-12-03T15:03:32Z,1,math.OC,"['math.OC', 'cs.GT', '90B40; 49N75; 90C22']",arxiv/pdf/0912/0912.0670v1.pdf,http://export.arxiv.org/pdf/0912.0670v1.pdf,False,0.008465608465608466
540,0912.1155,2009-12-07T01:45:32Z,2009-12-22T04:36:44Z,2,cs.CR,"['cs.CR', 'cs.GT', 'cs.LG']",arxiv/pdf/0912/0912.1155v2.pdf,http://export.arxiv.org/pdf/0912.1155v2.pdf,True,-0.03796357252578451
541,0912.1746,2009-12-09T13:52:49Z,2011-12-15T10:03:53Z,2,cs.GT,['cs.GT'],arxiv/pdf/0912/0912.1746v2.pdf,http://export.arxiv.org/pdf/0912.1746v2.pdf,False,0.01059322033898305
542,0912.1934,2009-12-10T08:18:10Z,2012-12-20T07:16:20Z,6,cs.GT,"['cs.GT', 'F.2; J.4']",arxiv/pdf/0912/0912.1934v6.pdf,http://export.arxiv.org/pdf/0912.1934v6.pdf,False,0.011292346298619825
543,0912.1999,2009-12-10T14:11:52Z,2009-12-10T14:11:52Z,1,math.CO,"['math.CO', 'cs.GT', '05C30']",arxiv/pdf/0912/0912.1999v1.pdf,http://export.arxiv.org/pdf/0912.1999v1.pdf,False,-0.009025270758122744
544,0912.2190,2009-12-11T10:38:54Z,2011-03-29T22:20:52Z,3,math.OC,"['math.OC', 'cs.GT', '05C20, 91B12, 91B14, 91C15, 91C20']",arxiv/pdf/0912/0912.2190v3.pdf,http://export.arxiv.org/pdf/0912.2190v3.pdf,False,0.0085305448541552
545,0912.2195,2009-12-11T10:46:14Z,2012-03-08T17:44:52Z,3,math.OC,"['math.OC', 'cs.GT', '05C20, 91B12, 91B14, 91C15, 91C20']",arxiv/pdf/0912/0912.2195v3.pdf,http://export.arxiv.org/pdf/0912.2195v3.pdf,False,0.008318739054290718
546,0912.3275,2009-12-16T21:57:19Z,2009-12-16T21:57:19Z,1,cs.GT,"['cs.GT', 'cs.MA', 'I.2.9; I.2.11']",arxiv/pdf/0912/0912.3275v1.pdf,http://export.arxiv.org/pdf/0912.3275v1.pdf,False,-0.013596059113300493
547,0912.3310,2009-12-17T02:40:36Z,2011-06-13T07:23:15Z,2,cs.CC,"['cs.CC', 'cs.GT']",arxiv/pdf/0912/0912.3310v2.pdf,http://export.arxiv.org/pdf/0912.3310v2.pdf,False,0.008470894874022588
548,0912.3403,2009-12-17T15:44:58Z,2010-04-11T07:14:26Z,2,cs.GT,['cs.GT'],arxiv/pdf/0912/0912.3403v2.pdf,http://export.arxiv.org/pdf/0912.3403v2.pdf,False,0.021941330789410924
549,0912.3541,2009-12-17T21:59:29Z,2009-12-23T21:30:59Z,2,cs.IT,"['cs.IT', 'cs.GT', 'math.IT', 'math.OC']",arxiv/pdf/0912/0912.3541v2.pdf,http://export.arxiv.org/pdf/0912.3541v2.pdf,False,0.010458839406207827
550,0912.3856,2009-12-19T02:16:11Z,2009-12-19T02:16:11Z,1,cs.NI,"['cs.NI', 'cs.GT']",arxiv/pdf/0912/0912.3856v1.pdf,http://export.arxiv.org/pdf/0912.3856v1.pdf,False,-0.016331994645247656
551,0912.3886,2009-12-19T11:22:40Z,2010-04-04T08:50:13Z,3,cs.GT,['cs.GT'],arxiv/pdf/0912/0912.3886v3.pdf,http://export.arxiv.org/pdf/0912.3886v3.pdf,False,0.009325287986834888
552,0912.3920,2009-12-19T18:34:37Z,2009-12-19T18:34:37Z,1,cs.GT,['cs.GT'],arxiv/pdf/0912/0912.3920v1.pdf,http://export.arxiv.org/pdf/0912.3920v1.pdf,False,0.02097902097902098
553,0912.4012,2009-12-21T09:15:24Z,2010-02-27T12:15:40Z,2,math.PR,"['math.PR', 'cs.GT', 'cs.IT', 'cs.NI', 'math.IT', 'Primary 60H10, 60K30, 90B20; secondary 60J70, 91A22, 91A26, 37H10.']",arxiv/pdf/0912/0912.4012v2.pdf,http://export.arxiv.org/pdf/0912.4012v2.pdf,True,-0.00282326369282891
554,0912.5073,2009-12-27T14:09:43Z,2010-06-11T12:25:13Z,2,cs.AI,"['cs.AI', 'cs.GT', 'I.2.0; I.2.11']",arxiv/pdf/0912/0912.5073v2.pdf,http://export.arxiv.org/pdf/0912.5073v2.pdf,False,0.013806706114398421
