,opinion
4489,-0.023756495916852263
4480,-0.016038791495710556
4492,0.030054644808743168
4494,0.008021390374331552
4498,-0.014858841010401188
4497,-0.007531865585168019
4495,-0.015324305060584463
4478,0.005645027394985887
4465,-0.005903676851372346
4479,-0.021409455842997322
4493,-0.02023121387283237
4496,-0.012425218591808559
4486,-0.016866052167091587
4487,-0.016736401673640166
4500,-0.027785817655571636
4509,0.00395882818685669
4499,-0.015028625954198474
4506,-0.0029925187032418953
4508,-0.012683313515655966
4484,-0.010832847990681422
4511,-0.03367983367983368
4510,0.0035050823694356818
4516,-0.06612903225806452
4512,0.0018231540565177757
4507,-0.006309148264984227
4501,0.0015414258188824663
4504,-0.003885381253035454
4491,-0.00046067027525048944
4521,-0.03248259860788863
4517,-0.010554089709762533
4522,0.0037313432835820895
4513,-0.016721620348563355
4519,-0.019838354151359296
4523,-0.026108578532946538
4514,-0.03810504634397528
4520,-0.03055190538764783
4515,-0.023045507584597433
4503,-0.001397732567168815
4518,-0.018917498686284815
4505,-0.02072770653146436
4526,-0.024641297567061758
4527,-0.012777053455019557
4535,-0.030965391621129327
4524,-0.02161933022467147
4530,-0.03450363196125908
4529,-0.007348242811501597
4532,-0.018459915611814346
4528,-0.007730881738403678
4525,-0.008972381887004065
4536,0.0026507620941020544
4539,-0.007579585649317837
4540,0.003992547245142401
4546,0.0058997050147492625
4537,-0.02501042100875365
4538,0.01987577639751553
4531,0.002062767054663327
4533,0.00420357303708152
4542,0.0009689922480620155
4545,-0.012078651685393259
4543,-0.013498920086393088
4551,-0.004475703324808184
4502,-0.02216235007822006
4547,-0.009465020576131687
4557,-0.025673940949935817
4544,-0.030570652173913044
4559,-0.04560475875743556
4552,-0.009997917100604041
4548,0.006134969325153374
4562,-0.029745042492917848
4534,0.006009929448654298
4558,-0.005748628168278025
4563,-0.010899182561307902
4554,0.005104934770277935
4553,-0.007316134000770119
4556,-0.025377969762419007
4549,-0.037253266611064775
4567,0.002242152466367713
4564,-0.00038255547054322876
4561,0.0010452051215050953
4560,-0.005353955978584176
4550,-0.009023913370431643
4574,-0.011764705882352941
4568,-0.004694835680751174
4570,-0.02619515389652914
4541,-0.004319654427645789
4569,0.013462202278218847
4572,-0.003206270039187745
4580,0.006187161639597835
4575,-0.010736196319018405
4577,-0.015840572304547777
4578,-0.016494054468738015
4581,-0.02203742203742204
4587,-0.01858736059479554
4585,0.005389221556886228
4582,-0.005632480638347806
4583,-0.012038523274478331
4579,-0.0025034770514603616
4591,-0.011306532663316583
4584,-0.0006642311524410495
4590,-0.005952380952380952
4588,-0.0069131349564171924
4571,-0.016609610751870167
4595,0.005511022044088177
4586,-0.013138415988156921
4593,-0.022537562604340568
4599,0.01088646967340591
4592,-0.03279785809906292
4589,-0.01497849621830046
4601,-0.00954653937947494
4596,-0.0058679706601467
4565,0.0023323615160349854
4600,0.026232343614874604
4597,-0.004715921850437907
4602,-0.04153354632587859
4598,-0.00227842333105491
4606,0.003827751196172249
4555,-0.008436688779925008
4594,-0.00792393026941363
4612,-0.012
4604,0.004671338004671338
4614,0.0028328611898017
4609,0.007450771687067589
4603,0.011271297509829619
4617,-0.056363636363636366
4573,-0.034181655347413985
4607,-0.02180028129395218
4615,-0.01414027149321267
4566,-0.004353471320552967
4605,-0.04876175849491265
4619,-0.010564997703261369
4613,0.0005496015388843089
4616,0.005676209279368213
4621,-0.027446300715990454
4618,-0.03232062055591468
4576,-0.010646494361560552
4627,-0.007186290768380321
4608,0.005436893203883495
4620,-0.014925373134328358
4623,-0.018088871411718443
4625,-0.006435366536094013
4624,-0.024286581663630843
4626,-0.002213788741302973
4632,-0.006648936170212766
4630,0.009809932556713672
4611,-0.0027957622130665096
4629,-0.015495867768595042
4634,0.003837298541826554
4622,-0.0031043849437330227
4637,-0.005625879043600563
4639,0.0
4638,-0.005688744412840309
4610,-0.003517748640869843
4640,-0.013713460844460484
4647,-0.010942760942760943
4645,0.0009095043201455207
4636,-0.04274753379612715
4641,-0.03937007874015748
4628,-0.0026929982046678637
4635,-0.01716566866267465
4642,-0.013104383190239493
4644,-0.0021284829721362228
4646,-0.01880178457616316
4653,0.01043115438108484
4651,-0.0239067055393586
4631,-0.0034831460674157304
4648,-0.0017953321364452424
4643,-0.05122549019607843
4655,-0.0040114613180515755
4658,-0.0032989690721649486
4654,-0.025920471281296025
4652,-0.016720604099244876
4660,-0.03341584158415842
4663,-0.026515151515151516
4649,-0.006122448979591836
4662,-0.010273972602739725
4650,-0.0006730984967466906
4661,-0.005273069679849341
4668,-0.027338129496402876
4659,-0.009936516698868341
4664,-0.04060687193217314
4669,-0.01818181818181818
4665,-0.021059349074664963
4666,-0.0035587188612099642
4667,0.003454773869346734
4673,-0.028552456839309428
4672,0.020168067226890758
4656,-0.0103463787674314
4678,0.010526315789473684
4684,-0.012893982808022923
4670,-0.02557718424626528
4671,-0.023721275018532245
4683,-0.016908212560386472
4677,-0.01490780698313064
4679,-0.005190311418685121
4682,-0.010238907849829351
4676,-0.0106951871657754
4680,-0.0027226760015558148
4675,-0.027175484244001156
4674,-0.005220417633410673
4687,-0.002181818181818182
4686,-0.014069644741470278
4633,-0.0008210929659702581
4657,-0.015769230769230768
4681,-0.0026905829596412557
4690,0.002758620689655172
4693,-0.0055309734513274336
4692,-0.030453492221118834
4694,-0.00985545335085414
4700,-0.030890052356020943
4688,-0.006630152781781493
4702,-0.007349081364829396
4707,-0.05365853658536585
4704,-0.025145067698259187
4685,-0.007585974376264329
4695,-0.008013355592654424
4706,-0.008771929824561403
4689,0.0039001560062402497
4705,-0.02556237218813906
4701,-0.021156558533145273
4691,0.004402054292002935
4696,-0.004312203536006899
4699,-0.0017292490118577075
4710,-0.0102843315184513
4713,-0.004244482173174873
4712,-0.003475670307845084
4711,0.0011380880121396055
4709,-0.0307198532783127
4719,-0.018456375838926176
4715,0.0014634146341463415
4708,-0.009349030470914127
4720,-0.00633147113594041
4697,-0.0036804798255179933
4724,0.003283302063789869
4716,-0.0137524557956778
4725,-0.012776831345826235
4721,0.009848173984407058
4698,0.011957730812013349
4723,-0.015964240102171137
4729,-0.010263929618768328
4722,-0.041723110268219996
4717,-0.02480782669461915
4731,0.016563146997929608
4726,-0.002905287623474724
4728,-0.032552954292084726
4734,0.03094010313367711
4732,0.013111447302067574
4735,-0.010429201764941836
4714,-0.014394829612220916
4730,-0.004362050163576881
4703,-0.009512976941371109
4740,-0.005771450557906887
4741,-0.014314928425357873
4727,-0.006847027388109553
4718,0.006182625237793279
4736,-0.014069828035435123
4745,-0.012014787430683918
4739,-0.0021164021164021165
4746,0.0
4747,-0.0029596744358120607
4744,-0.022128958412819536
4753,-0.016090104585679808
4738,-0.007900974453515933
4733,0.012732365673542145
4751,-0.00677710843373494
4743,0.001649387370405278
4752,0.008656379375235227
4749,-0.003540305010893246
4742,-0.015160128861095318
4754,-0.008768352365415987
4755,-0.01
4757,-0.0029865604778496766
4760,-0.03087586641461878
4756,-0.010991695163654128
4766,-0.0036968576709796672
4748,-0.010281975385574077
4764,-0.007641365257259297
4758,0.020600203458799593
4767,-0.03917050691244239
4761,0.010842368640533779
4762,-0.027096774193548386
4770,-0.028220300409649523
4778,-0.003260869565217391
4775,-0.004467353951890034
4774,-0.006272050176401411
4759,-0.007995079950799507
4777,-0.012866907921190189
4750,-0.013510520487264673
4768,-0.01258600436314818
4771,0.0021829294913774284
4772,-0.02316335350043215
4785,-0.015463917525773196
4763,-0.006092916984006093
4782,-0.014982876712328766
4769,-0.017484868863483525
4737,0.0031174499259605643
4788,-0.029624753127057275
4786,-0.049
4792,-0.017366136034732273
4765,0.0028854080791426216
4784,0.010724561862411719
4787,0.0006546644844517185
4783,0.017560740918931922
4789,-0.014072847682119206
4773,0.0003575259206292456
4797,-0.05866177818515124
4796,-0.014630577907827359
4780,-0.004581358609794629
4793,-0.017175007403020432
4779,-0.0038472107721901623
4781,-0.01887905604719764
4802,-0.020178041543026708
4790,-0.005302026131414505
4795,-0.0017985611510791368
4776,-0.004661773457647293
4794,0.01443001443001443
4803,-0.018336314847942754
4800,-0.011435832274459974
4791,-0.003709488481062085
4804,-0.002216312056737589
4808,0.005013497878904744
4810,0.010349926071956629
4806,-0.022718214428058988
4799,-0.003934529430280139
4807,-0.017668711656441717
4814,0.006952491309385863
4811,0.006149479659413435
4801,0.0012417218543046358
4805,-0.008892093246815669
4815,-0.01763668430335097
4809,-0.02278853222249449
4813,-0.02111075024358558
4819,-0.022816679779701022
4821,-0.02080536912751678
4817,-0.014896684286400768
4824,0.0041741204531902205
4826,-0.023651844843897825
4827,-0.0053868756121449556
4798,-0.003338691727463831
4812,-0.03325904337390708
4828,0.01146384479717813
4816,-0.014246804944479363
4830,0.004505954296749276
4829,-0.006387225548902195
4825,-0.003997715591090805
4823,-0.01749271137026239
4822,-0.009016745384285102
4833,-0.004476776720761052
4818,-0.012106537530266344
4834,-0.0021486892995272885
4831,-0.005914243469689502
4820,-0.01034712950600801
4839,0.0010085728693898135
4838,-0.011295889551302165
4840,-0.003539127015336217
4845,-0.0017316017316017316
4846,0.00322234156820623
4847,-0.011549566891241578
4851,-0.021929824561403508
4848,-0.0335707019328586
4854,-0.017089305402425578
4842,-0.022164048865619547
4844,-0.008771929824561403
4832,-0.0054379950348740986
4852,-0.009095149253731344
4855,0.0003498950314905528
4857,0.0
4853,-0.014450159196669116
4835,-0.0013899613899613899
4841,-0.011010237589337455
4837,-0.017847025495750707
4862,-0.014412416851441241
4863,0.010622154779969651
4867,-0.01353637901861252
4859,0.0027686886483765417
4861,-0.014773126978543792
4856,-0.008511408909815284
4870,0.00989010989010989
4850,-0.01502335563691453
4849,-0.0045003103662321535
4865,-0.0021205695243865495
4843,-0.0034950222410506247
4864,0.0032336297493936943
4860,-0.0075664621676891615
4872,-0.008729812309035356
4868,-0.007434944237918215
4873,-0.03867403314917127
4869,-0.00025471217524197657
4877,0.0013679890560875513
4879,-0.008566533409480296
4858,-0.003262389311791207
4878,-0.010804851157662623
4871,-0.009136393299978247
4874,-0.01990632318501171
4888,-0.002935995302407516
4875,-0.0008321198252548367
4881,-0.010745313214449017
4884,-0.04367555303460011
4866,-0.0031586503948312994
4880,-0.024567150210575574
4886,-0.019083969465648856
4883,-0.003698435277382646
4876,-0.00494874513962531
4885,0.0
4892,-0.004332129963898917
4887,-0.023660403618649965
4889,-0.012039127163280662
4897,-0.025489033787788974
4901,-0.0419921875
4899,-0.017121702915316984
4894,-0.018107277075503928
4902,0.003683241252302026
4893,0.005913272010512484
4896,0.01562817130099452
4891,0.0031766200762388818
4895,-0.010352422907488987
4907,-0.011345218800648298
4900,-0.020603384841795438
4904,-0.009631351710395218
4909,-0.06646372399797057
4898,-0.003883495145631068
4914,-0.0008090614886731392
4910,0.001511144692104269
4913,-0.03634232121922626
4905,-0.007926361544362055
4912,-0.004410143329658214
4890,-0.005824111822947
4917,-0.03090172239108409
4915,0.006995724834823164
4911,-0.004612770089827628
4921,-0.014154281670205236
4926,0.001984126984126984
4916,-0.023893313576588256
4908,-0.01670061099796334
4924,-0.008767405879319236
4920,-0.032791327913279135
4906,-0.009275547737086198
4836,-0.010365224941661692
4923,-0.020686175580221997
4919,-0.0029086678301337987
4927,0.00025406504065040653
4918,-0.024565940155153305
4930,-0.0077727150897882605
4933,-0.008398133748055987
4903,-0.022780147343931755
4928,-0.011412504134965267
4925,-0.007451782583284629
4929,0.00848158874637981
4939,-0.006230529595015576
4922,-0.0361721030587638
4940,-0.003484320557491289
4931,-0.010541220893643802
4941,-0.030340557275541795
4944,-0.0021598272138228943
4935,0.0017231476163124641
4938,0.019911076744635606
4947,-0.024793388429752067
4949,0.0038412291933418692
4932,-0.00048484848484848484
4948,-0.016483516483516484
4943,-0.026341150016061677
4950,0.002886836027713626
4955,-0.01716937354988399
4937,-0.0040386557046011825
4957,-0.022222222222222223
4882,-0.005999077065066913
4934,0.00039888312724371757
4953,0.007933359777865925
4951,-0.00727802037845706
4952,-0.04006893580353296
4945,0.013727193744569939
4959,-0.007893792608539648
4936,-0.01092001092001092
4962,0.018083182640144666
4954,0.004916881292437368
4967,-0.009009009009009009
4956,-0.03861003861003861
4961,-0.014762165117550574
4942,-0.017772330320208366
4970,-0.04147982062780269
4946,-0.019830949284785435
4958,-0.04232441088995653
4963,-0.013617960986382039
4968,0.02289156626506024
4964,0.0062622309197651665
4975,-0.014968336211859529
4974,-0.020018198362147407
4971,-0.008115419296663661
4966,0.004274809160305344
4977,-0.012853470437017995
4972,-0.05176056338028169
4976,-0.026243093922651933
4979,-0.034853540971449756
4969,-0.024370264181855415
4980,-0.018360655737704918
4973,-0.0012373174956693887
4985,-0.019036954087346025
4960,-0.009131569139023481
4984,-0.032359081419624215
4986,-0.015161086544535692
4983,-0.007144898542440698
4978,-0.014504431909750202
4988,0.00860969387755102
4987,0.004092441020702937
4981,-0.039868829823955815
4994,0.0010023387905111927
4995,-0.030554117037804248
4991,0.02048823016564952
4996,-0.015643802647412757
4965,-0.0025711662075298437
4982,0.009520628027392683
4990,-0.0007234581298607343
4999,-0.013503184713375796
5000,-0.018542615484710475
4997,-0.006318745611982214
5003,0.00211864406779661
4998,-0.013136942675159236
4992,-0.021788990825688075
5004,0.012591815320041973
5002,0.019949335022165927
5005,-0.001996805111821086
4989,-0.030076335877862594
5001,-0.007002271006813021
5011,-0.005159958720330237
5006,-0.0136986301369863
5010,-0.016489178976296804
5007,-0.02367271891519191
5008,-0.01318730442556996
5014,-0.025338575797291395
5013,-0.02570694087403599
5019,0.0026455026455026454
5020,-0.012918379330593071
5015,-0.001774937877174299
5012,-0.005457025920873124
5016,-0.00990990990990991
5022,-0.036949685534591194
5017,-0.0094976255936016
5024,-0.059149722735674676
5009,-0.01384718051384718
5026,-0.026853707414829658
5036,-0.02214285714285714
5033,-0.009659806803863923
5034,-0.026041666666666668
5028,-0.038411458333333336
5030,-0.0047158103747828245
5031,-0.004217036828788305
4993,-0.007495590828924162
5038,-0.0009407337723424271
5039,0.0037735849056603774
5021,0.014126840997896002
5029,-0.008789386401326699
5027,-0.0049131426566064226
5043,-0.005076142131979695
5032,-0.0461067225536031
5037,0.001183431952662722
5041,-0.0038324664659184233
5045,0.003121748178980229
5023,-0.0097442143727162
5025,0.015663307000817216
5050,-0.0447427293064877
5035,0.0008091550109813894
5018,-0.0015154216437867712
5040,-0.036494597839135653
5047,0.00035561877667140827
5052,0.0020026702269692926
5049,-0.009640102827763496
5048,-0.009454774661203908
5054,-0.010683760683760684
5063,-0.015037593984962405
5056,-0.017410228509249184
5055,-0.011333914559721011
5053,-0.04021983512365726
5061,-0.01169337375487224
5042,-0.05238170596613388
5051,-0.012141565486954276
5066,-0.002313030069390902
5062,-0.016466234967622572
5068,-0.015656909462219197
5060,-0.029991610738255032
5059,-0.0024086712163789645
5070,0.010862186014935505
5071,-0.038335158817086525
5069,-0.009885204081632654
5046,-0.001995759012099289
5067,0.0018159806295399517
5072,-0.010783055198973043
5073,-0.020651310563939634
5044,-0.00267379679144385
5057,-0.009505703422053232
5075,-0.014809041309431021
5078,-0.020599250936329586
5065,-0.006540787362705171
5084,-0.02451708766716196
5081,-0.008803885853066181
5083,0.027547004809794492
5087,-0.009633911368015413
5064,-0.008567511994516792
5077,-0.030010952902519168
5080,0.005375139977603583
5074,0.0039707750952986025
5090,0.009205983889528193
5085,-0.020737327188940093
5091,-0.01725838264299803
5082,-0.032150033489618215
5095,0.022961203483768806
5089,-0.0035103115401491883
5058,-0.004323597232897771
5088,-0.014833759590792838
5079,0.009676830381595765
5098,-0.01151877133105802
5093,0.0057859209257473485
5101,-0.017099056603773585
5099,-0.01606046291922532
5102,-0.03834510595358224
5094,-0.02376347057198121
5086,-0.01955671447196871
5096,-0.00030413625304136254
5097,-0.030181086519114688
5108,-0.03667953667953668
5100,-0.021559288042115817
5104,-0.009320905459387484
5113,-0.020569620253164556
5114,-0.010232558139534883
5076,-0.0163405719200172
5092,-0.007215793056501021
5111,-0.016675351745700884
5103,-0.007260303224428785
5112,-0.01600985221674877
5115,-0.014463840399002495
5106,-0.010135819987837016
5107,-0.022796709753231493
5118,-0.00933609958506224
5116,0.001312910284463895
5110,-0.017977041368854235
5117,0.0013995801259622112
5109,-0.035587851686230666
5128,0.00922509225092251
5119,-0.023769100169779286
5125,-0.00390625
5127,-0.041562164098889284
5132,-0.002789400278940028
5124,0.001794526693584567
5122,-0.012511729746637473
5130,0.012861736334405145
5129,0.0
5131,-0.02142857142857143
5121,-0.014328808446455505
5134,-0.05426356589147287
5126,-0.006630152781781493
5123,-0.007289416846652268
5135,0.0
5136,-0.0015873015873015873
5141,-0.007128712871287129
5120,0.012917933130699088
5140,0.004940711462450593
5138,-0.001392757660167131
5143,-0.009135399673735726
5142,0.01658586374075019
5139,-0.00582698341550874
5145,0.0019638648860958365
5147,0.015307820299500832
5152,0.015202702702702704
5146,-0.0047169811320754715
5137,0.002273760800363802
5148,0.002439685551640011
5144,0.0005301289980561937
5161,-0.019637462235649546
5155,-0.0077777777777777776
5158,-0.007735073724921441
5162,-0.029098651525904896
5150,-0.011333195961261075
5165,-0.004803073967339097
5159,-0.032266260162601625
5156,0.0004976775049767751
5157,-0.000814000814000814
5151,-0.003970678069639585
5168,-0.033047735618115054
5160,0.025622775800711744
5153,0.0008892276422764227
5166,-0.013310433662516101
5133,-0.0026553894571203778
5149,-0.01625575724735844
5170,-0.04393063583815029
5169,-0.03318077803203661
5163,-0.00391708829769871
5174,-0.06073082861554297
5172,-0.0045916693998032145
5154,-0.005329354082285227
5176,-0.02824207492795389
5167,-0.015602582496413199
5183,0.00042498937526561835
5180,-0.0041841004184100415
5175,0.03373073567897645
5189,-0.00697350069735007
5184,-0.024362215582624684
5164,-0.003983685857915204
5171,0.0030700530281886685
5177,-0.014617940199335547
5173,-0.01077996195307546
5185,-0.0012824623276691247
5182,-0.02975766215253029
5193,-0.010460251046025104
5191,-0.02666666666666667
5197,-0.028862478777589132
5192,-0.003178639542275906
5198,-0.009232544720138488
5190,-0.0020232675771370764
5194,-0.01405152224824356
5186,-0.04430500095075109
5187,-0.027367970921530895
5203,-0.027102803738317756
5181,-0.004982984929508993
5201,-0.005934718100890208
5188,-0.0008712319219376198
5200,0.011674259681093395
5210,-0.00520494469746259
5204,-0.0073658365485794455
5205,-0.03194321206743567
5202,-0.015575425439861552
5179,-0.00712719298245614
5213,0.00182370820668693
5206,-0.019563090968373
5211,0.009495982468955442
5216,-0.0007230657989877079
5209,0.003210741389375365
5212,-0.003974826101358066
5196,0.003937007874015748
5219,-0.023370233702337023
5208,-0.002442598925256473
5207,-0.01437578814627995
5199,-0.01603180710529691
5218,0.0075445816186556925
5214,-0.022300788686429155
5229,-0.0016220600162206002
5195,-0.00283709123488129
5221,-0.01681912068456772
5220,0.002547307132459971
5228,-0.013211382113821139
5217,-0.021616310488823384
5226,-0.0038473869830073742
5223,-0.021542738012508687
5233,-0.007654836464857342
5225,-0.02986279257465698
5215,-0.016424146376602795
5235,-0.039792387543252594
5224,-0.042099406528189914
5231,-0.006498027384543977
5239,-0.011565836298932384
5230,-0.02753411306042885
5236,-0.03532846715328467
5227,-0.008605600933488914
5238,-0.0037787701820680177
5246,-0.002688172043010753
5241,-0.008238636363636363
5249,-0.01509433962264151
5247,-0.00508646998982706
5222,-0.01239602022508563
5245,0.0012804097311139564
5232,0.0027958993476234857
5234,-0.0015937666017354348
5252,-0.005
5240,-0.007541478129713424
5242,-0.01688642146657414
5248,-0.03685180310608055
5250,-0.02175264139216905
5237,-0.004280279010779962
5254,-0.01756198347107438
5256,0.011107130060910068
5261,-0.018281535648994516
5243,0.010844306738962044
5265,-0.027450980392156862
5255,0.013420724094881398
5258,-0.008674101610904586
5263,-0.04612736660929432
5266,-0.0078125
5251,-0.0025702535983550376
5264,-0.011286681715575621
5253,0.0005446623093681918
5257,-0.002768166089965398
5273,-0.043219076005961254
5272,0.0052310374891020054
5268,0.0013740038472107722
5279,0.00818926296633303
5275,-0.03697996918335902
5262,-0.011523283346487766
5270,0.00956799072194839
5276,0.01896551724137931
5278,-0.020655822359927703
5277,-0.00911743253099927
5259,-0.004446994692296658
5260,-0.03666226719460331
5282,-0.04065040650406504
5274,-0.018712728768250052
5283,-0.035480859010270774
5290,-0.009708737864077669
5269,-0.016328613343538717
5286,-0.05778301886792453
5271,-0.012551159618008186
5280,-0.01829924650161464
5284,-0.013845466726217061
5244,-0.01200577721610399
5288,-0.023306233062330622
5287,-0.0004640371229698376
5295,-0.006864988558352402
5296,-0.01232394366197183
5285,-0.02050034746351633
5294,0.0022675736961451248
5289,-0.02786144578313253
5293,-0.005734310289901242
5299,0.011896893588896233
5292,-0.015662240381341504
5297,-0.02200825309491059
5304,-0.0855532786885246
5291,-0.005509641873278237
5281,-0.008793356130923302
5303,-0.014267596702599873
5301,-0.019322141273360786
5309,-0.021608643457382955
5302,0.021145374449339206
5306,-0.006933115823817292
5310,0.0011370096645821489
5307,-0.008979206049149339
5267,-0.0038338658146964857
5305,-0.009446339543426921
5300,0.002581311306143521
5312,0.004301075268817204
5313,-0.00995732574679943
5311,0.00018677624206200972
5308,-0.010909536651139985
5327,-0.024213075060532687
5325,-0.024390243902439025
5323,-0.01741486068111455
5319,-0.02116062840654056
5326,-0.027242246437552388
5321,0.01867612293144208
5320,-0.001995510102269893
5317,-0.019450392576730906
5324,-0.04263824117255163
5329,-0.026747720364741642
5298,-0.010190444370197126
5314,-0.00859375
5330,-0.005195704883962591
5316,0.019599780701754384
5336,0.008298755186721992
5341,-0.012
5334,-0.015682857765192768
5328,0.004920966298836862
5340,0.004170528266913809
5322,-0.024973351606517435
5346,-0.007334963325183374
5338,0.001817709685795897
5333,-0.018284789644012946
5339,-0.016520210896309315
5331,-0.01703079305006021
5318,-0.0019153225806451612
5332,-0.01215629522431259
5344,0.014942099364960777
5342,-0.02684395383843452
5345,-0.003513909224011713
5335,-0.005513307984790874
5343,-0.009394572025052192
5315,-0.012438574938574939
5354,-0.02029966167230546
5349,-0.010790114862513052
5351,-0.01084010840108401
5352,-0.02108843537414966
5353,-0.009673115410273516
5357,-0.0013869625520110957
5348,-0.010570824524312896
5356,0.0035335689045936395
5359,0.00357355568790947
5355,-0.007835051546391752
5363,-0.007615546218487395
5369,-0.05310734463276836
5358,-0.028746038931643278
5364,0.007729112992270887
5373,-0.00404040404040404
5367,0.0007889546351084812
5372,0.008454106280193236
5360,-0.0003303600925008259
5368,0.0
5374,-0.0013280212483399733
5350,-0.015766889531982835
5361,0.007378588677220284
5380,0.0066985645933014355
5375,-0.009825940482874789
5381,-0.008270972823946435
5371,0.0005747126436781609
5347,-0.004250797024442083
5379,-0.013314141777617848
5377,-0.02200825309491059
5370,-0.01290211594701531
5362,0.013129803586678052
5386,-0.017336485421591805
5378,-0.002418645558487247
5387,-0.01790633608815427
5388,-0.02600896860986547
5383,0.0
5392,-0.018118735543562067
5376,-0.004172461752433936
5394,-0.006044325050369375
5366,-0.00018758206715438003
5390,-0.03353658536585366
5389,-0.004629629629629629
5393,-0.012115563839701771
5397,-0.006355932203389831
5391,-0.020165208940719145
5398,-0.002649708532061473
5396,-0.008894159501927068
5395,-0.012979172955025656
5404,-0.015912897822445562
5403,-0.016442451420029897
5400,-0.03289734443123266
5405,-0.02398871119473189
5385,-0.009904371584699454
5402,-0.006099815157116451
5399,-0.012937764889582868
5407,-0.0045058576148993695
5408,0.002190580503833516
5414,-0.0008103727714748784
5411,-0.004176818656456666
5413,-0.001404001404001404
5401,-0.020543051089674885
5409,0.004140215291195142
5412,-0.015141087405368204
5419,-0.010380622837370242
5420,-0.01845018450184502
5422,-0.017241379310344827
5423,-0.035838150289017344
5416,-0.007401924500370096
5410,-0.029417650590354213
5382,-0.005692782709378618
5406,-0.007239819004524887
5418,0.0079155672823219
5425,-0.0329608938547486
5415,-0.02932622394571013
5421,0.002564833285836421
5429,-0.03277310924369748
5430,-0.027415730337078652
5427,-0.0410958904109589
5417,-0.014285714285714285
5424,0.00563063063063063
5433,-0.023248304811107522
5105,0.004520607975644071
5434,-0.008728179551122194
5437,-0.01581395348837209
5432,-0.013082039911308204
5436,-0.02713773681515617
5438,0.009271523178807948
5426,-0.0004920452681646711
5439,-0.012939615129396152
5435,-0.018798955613577025
5441,0.00130718954248366
5452,-0.046189376443418015
5451,-0.04272151898734177
5444,-0.013096351730589336
5440,-0.02454954954954955
5448,-0.010858500169664066
5453,-0.00919963201471941
5445,-0.01040391676866585
5431,-0.010142294883439297
5442,-0.011031946678924385
5455,-0.0016703786191536749
5446,-0.01349141455437449
5447,-0.025396359365825016
5457,-0.04632282712511939
5450,-0.0009359790340696368
5443,0.002583194043458441
5460,-0.012063765618267988
5458,0.0012662234884457107
5456,-0.04230317273795535
5428,0.006776480400333611
5459,0.0019796380090497737
5465,0.0004965243296921549
5462,-0.03840939900587438
5469,-0.012778505897771953
5467,-0.016351118760757316
5472,-0.016171909614532565
5461,-0.013842746400885935
5464,-0.020289855072463767
5470,-0.00407725321888412
5471,0.003698656803581857
5474,-0.016618196925633568
5476,-0.004580152671755725
5454,-0.02636287725158058
5449,-0.012156390318694556
5473,0.00022123893805309734
5481,-0.019230769230769232
5475,-0.001266891891891892
5483,-0.03568716780561883
5482,-0.029602595296025953
5477,-0.001873661670235546
5468,-0.011662260923651064
5480,0.01095579901775595
5463,-0.017543859649122806
5486,-0.019193857965451054
5487,-0.0032161727544222376
5479,-0.011867235305025033
5494,0.011462313303230288
5493,-0.021974189047785142
5466,0.002220876236624268
5492,-0.00590197587888119
5484,-0.011213720316622692
5495,-0.005948446794448116
5490,-0.013248166548379466
5489,-0.004748142031379026
5491,0.0010828370330265296
5488,-0.0050031269543464665
5499,-0.022914757103574702
5506,0.015114873035066506
5498,-0.005360205831903945
5509,-0.015690376569037656
5508,-0.001092896174863388
5504,-0.012648809523809524
5500,-0.0031364349189754314
5503,-0.010471204188481676
5496,-0.01342507132069139
5511,0.007989347536617843
5510,-0.003107734806629834
5497,-0.0008301707779886148
5501,-0.004481165102926761
5507,-0.0076611086074808476
5512,0.001509206157561123
5518,-0.013944954128440367
5485,-0.003298611111111111
5517,-0.03692762186115214
5519,-0.02592
5502,0.023080846722774804
5520,-0.002926829268292683
5515,-0.0078397212543554
5514,-0.001763103061388043
5516,-0.007882882882882882
5523,-0.03523758675920982
5524,-0.013442431326709527
5521,0.0013995801259622112
5529,-0.021778584392014518
5513,-0.022314270443613043
5522,0.003404669260700389
5531,-0.012794056954189021
5528,-0.032777115613825986
5505,-0.01842499064721287
5532,0.005574136008918618
5530,-0.0018066847335140017
5527,-0.006907985631389887
5533,-0.016965742251223492
5384,0.006178647597541087
5539,-0.017107309486780714
5534,-0.0022560631697687537
5535,-0.008403361344537815
5541,-0.019492656875834447
5543,-0.02287581699346405
5546,-0.00927766732935719
5538,-0.0121765601217656
5540,-0.005032021957913998
5536,-0.015116279069767442
5548,0.0
5553,0.0013736263736263737
5544,-0.022096608427543678
5365,-0.012667071688942893
5551,-0.03166590178981184
5526,0.006248468512619456
5547,-0.0002208968411751712
5550,0.0031928480204342275
5549,-0.007679648930334613
5525,0.004723277543895677
5552,0.014621559633027524
5555,-0.008567931456548347
5556,0.00044464206313917296
5557,-0.0256797583081571
5559,-0.019335647000495785
5560,-0.04509283819628647
5554,0.013725490196078431
5563,-0.003076923076923077
5562,-0.020685900925421885
5545,-0.021912350597609563
5566,0.0016090104585679806
5537,-0.007489514679448772
5569,-0.0010050251256281408
5570,0.005606860158311346
5571,-0.0127750177430802
5561,-0.017744287797763734
5542,0.0028186658315064203
5567,-0.017303719008264464
5565,-0.012024825446082235
5575,-0.038388324873096444
5573,-0.035196687370600416
5578,-0.014804845222072678
5581,-0.02462825278810409
5574,-0.010437375745526839
